Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
405	:	1701459710.000	  2413.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_93.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_93.jsonl.zst|wc --lines
348	:	1701459570.000	  2557.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_1.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_1.jsonl.zst|wc --lines
402	:	1701459704.000	  2424.000	0	63	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_25.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_25.jsonl.zst|wc --lines
331	:	1701459528.000	  2601.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_57.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_57.jsonl.zst|wc --lines
443	:	1701459840.000	  2300.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_15.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_15.jsonl.zst|wc --lines
294	:	1701459375.000	  2769.000	0	63	0	0	echo /nird/datalake/NS8112K/one/deduped/en/en_17.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/en/en_17.jsonl.zst|wc --lines
356	:	1701459591.000	  2562.000	0	63	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_26.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_26.jsonl.zst|wc --lines
355	:	1701459591.000	  2564.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_80.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_80.jsonl.zst|wc --lines
400	:	1701459702.000	  2458.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_77.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_77.jsonl.zst|wc --lines
403	:	1701459705.000	  2461.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_55.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_55.jsonl.zst|wc --lines
341	:	1701459557.000	  2610.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_81.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_81.jsonl.zst|wc --lines
305	:	1701459414.000	  2759.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_23.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_23.jsonl.zst|wc --lines
394	:	1701459689.000	  2484.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_82.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_82.jsonl.zst|wc --lines
309	:	1701459459.000	  2717.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_7.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_7.jsonl.zst|wc --lines
354	:	1701459583.000	  2595.000	0	63	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_32.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_32.jsonl.zst|wc --lines
428	:	1701459770.000	  2410.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_14.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_14.jsonl.zst|wc --lines
390	:	1701459681.000	  2500.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_30.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_30.jsonl.zst|wc --lines
484	:	1701460136.000	  2046.000	0	61	0	0	echo /nird/datalake/NS8112K/one/deduped/it/it_9.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/it/it_9.jsonl.zst|wc --lines
330	:	1701459526.000	  2657.000	0	64	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_110.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_110.jsonl.zst|wc --lines
350	:	1701459579.000	  2608.000	0	63	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_18.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_18.jsonl.zst|wc --lines
303	:	1701459403.000	  2789.000	0	63	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_37.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_37.jsonl.zst|wc --lines
445	:	1701459852.000	  2345.000	0	61	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_9.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_9.jsonl.zst|wc --lines
364	:	1701459611.000	  2589.000	0	64	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_108.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_108.jsonl.zst|wc --lines
359	:	1701459600.000	  2606.000	0	63	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_100.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_100.jsonl.zst|wc --lines
352	:	1701459581.000	  2626.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_4.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_4.jsonl.zst|wc --lines
334	:	1701459535.000	  2674.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_6.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_6.jsonl.zst|wc --lines
301	:	1701459393.000	  2825.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_88.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_88.jsonl.zst|wc --lines
426	:	1701459761.000	  2458.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_28.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_28.jsonl.zst|wc --lines
395	:	1701459691.000	  2531.000	0	63	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_14.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_14.jsonl.zst|wc --lines
423	:	1701459755.000	  2469.000	0	63	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_31.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_31.jsonl.zst|wc --lines
306	:	1701459424.000	  2800.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_66.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_66.jsonl.zst|wc --lines
327	:	1701459519.000	  2711.000	0	64	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_118.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_118.jsonl.zst|wc --lines
323	:	1701459512.000	  2719.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_63.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_63.jsonl.zst|wc --lines
391	:	1701459684.000	  2553.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_68.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_68.jsonl.zst|wc --lines
372	:	1701459640.000	  2603.000	0	64	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_117.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_117.jsonl.zst|wc --lines
363	:	1701459608.000	  2642.000	0	63	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_101.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_101.jsonl.zst|wc --lines
459	:	1701459926.000	  2326.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_25.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_25.jsonl.zst|wc --lines
461	:	1701459952.000	  2300.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_24.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_24.jsonl.zst|wc --lines
457	:	1701459912.000	  2345.000	0	61	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_3.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_3.jsonl.zst|wc --lines
489	:	1701460187.000	  2070.000	0	61	0	0	echo /nird/datalake/NS8112K/one/deduped/it/it_4.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/it/it_4.jsonl.zst|wc --lines
481	:	1701460116.000	  2144.000	0	61	0	0	echo /nird/datalake/NS8112K/one/deduped/id/id_4.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/id/id_4.jsonl.zst|wc --lines
381	:	1701459652.000	  2614.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_10.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_10.jsonl.zst|wc --lines
333	:	1701459532.000	  2736.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_86.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_86.jsonl.zst|wc --lines
406	:	1701459710.000	  2561.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_8.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_8.jsonl.zst|wc --lines
379	:	1701459652.000	  2620.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_72.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_72.jsonl.zst|wc --lines
347	:	1701459570.000	  2707.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_76.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_76.jsonl.zst|wc --lines
398	:	1701459698.000	  2582.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_78.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_78.jsonl.zst|wc --lines
429	:	1701459777.000	  2504.000	0	63	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_32.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_32.jsonl.zst|wc --lines
416	:	1701459732.000	  2550.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_49.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_49.jsonl.zst|wc --lines
434	:	1701459789.000	  2493.000	0	61	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_1.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_1.jsonl.zst|wc --lines
389	:	1701459680.000	  2603.000	0	64	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_105.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_105.jsonl.zst|wc --lines
332	:	1701459529.000	  2754.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_60.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_60.jsonl.zst|wc --lines
401	:	1701459703.000	  2587.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_2.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_2.jsonl.zst|wc --lines
317	:	1701459492.000	  2801.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_73.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_73.jsonl.zst|wc --lines
435	:	1701459797.000	  2497.000	0	61	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_5.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_5.jsonl.zst|wc --lines
367	:	1701459622.000	  2674.000	0	63	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_13.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_13.jsonl.zst|wc --lines
313	:	1701459466.000	  2836.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_83.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_83.jsonl.zst|wc --lines
345	:	1701459566.000	  2736.000	0	64	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_119.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_119.jsonl.zst|wc --lines
452	:	1701459882.000	  2422.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_42.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_42.jsonl.zst|wc --lines
368	:	1701459625.000	  2680.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_64.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_64.jsonl.zst|wc --lines
392	:	1701459684.000	  2622.000	0	64	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_123.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_123.jsonl.zst|wc --lines
513	:	1701460749.000	  1558.000	0	61	0	0	echo /nird/datalake/NS8112K/one/deduped/sl/sl_1.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/sl/sl_1.jsonl.zst|wc --lines
362	:	1701459605.000	  2705.000	0	64	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_121.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_121.jsonl.zst|wc --lines
427	:	1701459769.000	  2543.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_23.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_23.jsonl.zst|wc --lines
433	:	1701459788.000	  2526.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_21.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_21.jsonl.zst|wc --lines
366	:	1701459617.000	  2699.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_45.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_45.jsonl.zst|wc --lines
374	:	1701459642.000	  2675.000	0	63	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_34.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_34.jsonl.zst|wc --lines
358	:	1701459598.000	  2720.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_75.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_75.jsonl.zst|wc --lines
375	:	1701459643.000	  2676.000	0	64	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_120.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_120.jsonl.zst|wc --lines
373	:	1701459640.000	  2682.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_84.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_84.jsonl.zst|wc --lines
421	:	1701459748.000	  2575.000	0	63	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_41.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_41.jsonl.zst|wc --lines
308	:	1701459450.000	  2873.000	0	64	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_111.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_111.jsonl.zst|wc --lines
378	:	1701459647.000	  2677.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_67.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_67.jsonl.zst|wc --lines
377	:	1701459645.000	  2680.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_3.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_3.jsonl.zst|wc --lines
329	:	1701459524.000	  2808.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_70.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_70.jsonl.zst|wc --lines
409	:	1701459716.000	  2621.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_91.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_91.jsonl.zst|wc --lines
412	:	1701459723.000	  2614.000	0	64	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_112.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_112.jsonl.zst|wc --lines
371	:	1701459639.000	  2701.000	0	63	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_35.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_35.jsonl.zst|wc --lines
413	:	1701459730.000	  2613.000	0	63	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_40.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_40.jsonl.zst|wc --lines
340	:	1701459557.000	  2788.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_51.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_51.jsonl.zst|wc --lines
312	:	1701459462.000	  2890.000	0	61	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_9.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_9.jsonl.zst|wc --lines
320	:	1701459501.000	  2852.000	0	64	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_107.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_107.jsonl.zst|wc --lines
422	:	1701459750.000	  2604.000	0	63	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_33.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_33.jsonl.zst|wc --lines
410	:	1701459721.000	  2635.000	0	63	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_36.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_36.jsonl.zst|wc --lines
397	:	1701459697.000	  2659.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_98.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_98.jsonl.zst|wc --lines
295	:	1701459377.000	  2980.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/en/en_146.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/en/en_146.jsonl.zst|wc --lines
479	:	1701460105.000	  2255.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/id/id_2.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/id/id_2.jsonl.zst|wc --lines
455	:	1701459896.000	  2469.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_31.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_31.jsonl.zst|wc --lines
361	:	1701459604.000	  2761.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_61.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_61.jsonl.zst|wc --lines
386	:	1701459658.000	  2711.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_65.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_65.jsonl.zst|wc --lines
404	:	1701459706.000	  2663.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_16.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_16.jsonl.zst|wc --lines
462	:	1701459955.000	  2414.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_27.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_27.jsonl.zst|wc --lines
408	:	1701459714.000	  2656.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_99.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_99.jsonl.zst|wc --lines
385	:	1701459658.000	  2714.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_89.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_89.jsonl.zst|wc --lines
411	:	1701459723.000	  2650.000	0	64	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_106.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_106.jsonl.zst|wc --lines
460	:	1701459952.000	  2427.000	0	61	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_8.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_8.jsonl.zst|wc --lines
335	:	1701459536.000	  2845.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_54.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_54.jsonl.zst|wc --lines
451	:	1701459881.000	  2500.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_18.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_18.jsonl.zst|wc --lines
344	:	1701459565.000	  2820.000	0	63	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_19.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_19.jsonl.zst|wc --lines
446	:	1701459854.000	  2531.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_30.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_30.jsonl.zst|wc --lines
469	:	1701459983.000	  2402.000	0	63	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_33.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_33.jsonl.zst|wc --lines
441	:	1701459824.000	  2561.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_13.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_13.jsonl.zst|wc --lines
425	:	1701459759.000	  2627.000	0	63	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_45.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_45.jsonl.zst|wc --lines
444	:	1701459847.000	  2542.000	0	63	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_34.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_34.jsonl.zst|wc --lines
346	:	1701459569.000	  2822.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_59.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_59.jsonl.zst|wc --lines
302	:	1701459397.000	  2995.000	0	64	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_103.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_103.jsonl.zst|wc --lines
493	:	1701460231.000	  2162.000	0	63	0	0	echo /nird/datalake/NS8112K/one/deduped/fr/fr_12.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/fr/fr_12.jsonl.zst|wc --lines
450	:	1701459881.000	  2514.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_17.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_17.jsonl.zst|wc --lines
464	:	1701459958.000	  2437.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_16.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_16.jsonl.zst|wc --lines
436	:	1701459798.000	  2607.000	0	61	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_6.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_6.jsonl.zst|wc --lines
415	:	1701459732.000	  2675.000	0	64	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_116.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_116.jsonl.zst|wc --lines
458	:	1701459914.000	  2500.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_11.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_11.jsonl.zst|wc --lines
439	:	1701459818.000	  2597.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_20.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_20.jsonl.zst|wc --lines
407	:	1701459713.000	  2702.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_90.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_90.jsonl.zst|wc --lines
418	:	1701459741.000	  2683.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_12.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_12.jsonl.zst|wc --lines
380	:	1701459652.000	  2772.000	0	63	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_24.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_24.jsonl.zst|wc --lines
