path text_newlines text_wcwords text_chars text_bytes
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/189/text.zst 366643638 3762843445 25894319595 33008539601
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/209/text.zst 351960643 3688370817 25342673501 32202151510
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/14/text.zst 349499227 3741360006 25726323260 32635168118
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/43/text.zst 365362693 3787273763 26127186813 33180723340
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/65/text.zst 354341503 3709001298 25490689032 32375542641
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/190/text.zst 355129753 3717187464 25528731192 32397038427
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/194/text.zst 366170043 3790919398 26057059294 33141202994
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/269/text.zst 362728756 3754755040 25916845049 32910808549
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/122/text.zst 346623052 3643679626 25073620510 31839497028
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/295/text.zst 347413312 3660903813 25080374757 31761445009
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/60/text.zst 357602166 3740846898 25737618837 32678191828
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/265/text.zst 354022269 3671416921 25213572410 32115879127
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/235/text.zst 359754439 3766393849 25867878828 32798266486
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/291/text.zst 350699735 3696827861 25401746666 32127230513
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/203/text.zst 354881473 3646011654 25148063891 32108905718
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/341/text.zst 366765358 3837072791 26389887430 33457069986
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/253/text.zst 365671963 3727066416 25721808649 32844668589
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/372/text.zst 362121588 3748130423 25868037900 32844279166
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/140/text.zst 365970511 3720439222 25635988025 32713215238
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/354/text.zst 350628774 3574126203 24697500027 31584841009
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/110/text.zst 350592124 3677386338 25244684750 32001540215
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/223/text.zst 350828890 3652776564 25103566760 31916835955
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/114/text.zst 357346688 3746539533 25740938019 32607701120
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/19/text.zst 364179191 3803366125 26168725645 33294177728
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/92/text.zst 357830837 3748540425 25802709304 32688850506
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/227/text.zst 360761268 3798190231 26124753354 33203370020
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/17/text.zst 373355911 3834252155 26517092155 33759066509
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/239/text.zst 356333221 3721902982 25579374365 32529912046
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/366/text.zst 343279283 3639930274 25025361097 31739998813
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/2/text.zst 352650394 3630737117 25086591064 32030462175
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/277/text.zst 359254024 3749280051 25727788298 32607767405
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/152/text.zst 357193047 3662030423 25305483293 32354121627
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/5/text.zst 365154054 3889619889 26685190927 33843025434
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/160/text.zst 371336852 3751660412 25855398630 33055178322
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/316/text.zst 367179381 3768205321 25880909485 33032469960
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/68/text.zst 362412529 3784009904 26015820985 33030220434
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/300/text.zst 364920291 3745940897 25814306036 32868917299
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/380/text.zst 358009667 3716682285 25582489431 32526398642
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/39/text.zst 365568618 3713385602 25584655446 32689638457
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/109/text.zst 367018054 3805695718 26140064538 33225898459
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/358/text.zst 367185313 3752100087 25881768967 32973391997
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/346/text.zst 357738781 3647545757 25204573631 32191701076
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/31/text.zst 383095088 3862035980 26716742220 34137138464
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/283/text.zst 359087564 3703817653 25459624510 32507938605
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/241/text.zst 367180968 3719621845 25753214103 32885220671
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/312/text.zst 362857718 3770423990 25931972222 33068770449
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/165/text.zst 361433575 3709858850 25612398500 32658155225
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/36/text.zst 337286971 3589625087 24659123749 31266696369
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/304/text.zst 351008389 3675844038 25184493873 31939585473
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/139/text.zst 363699495 3751369478 25759772765 32815030414
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/330/text.zst 355506069 3693726183 25351816391 32253812558
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/342/text.zst 355635550 3633946385 25094994473 31932284906
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/55/text.zst 366238699 3771368062 26024621874 33189647310
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/384/text.zst 358152582 3699892349 25544242845 32623482127
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/334/text.zst 336708466 3586505987 24683517211 31234167094
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/228/text.zst 339935443 3655869676 25119255759 31680059943
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/177/text.zst 348208120 3633399938 25042765127 31932829396
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/135/text.zst 355023610 3704882638 25460530821 32271748556
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/82/text.zst 365210732 3808427626 26282544424 33380354025
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/127/text.zst 346733743 3576925857 24687320226 31497075659
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/87/text.zst 369716376 3769153085 26037151027 33340805330
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/58/text.zst 363266813 3789427477 26089337395 33060802231
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/111/text.zst 361247748 3706960779 25604025883 32613883708
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-39_partial/1/text.zst 582200698 7464238440 49735438517 60730423864
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/169/text.zst 346772719 3600145787 24829182032 31677274647
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/153/text.zst 358685613 3753437726 25738126243 32564002987
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2021-49_partial/1/text.zst 524395300 7316673731 50485255435 59868629716
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/73/text.zst 910444723 11773283661 77094316064 91745504998
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/3/text.zst 909491457 11770864537 77064104785 91713122306
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/195/text.zst 333627097 3605117432 24725472443 31251921118
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/296/text.zst 357867302 3727887815 25662076844 32611398138
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/123/text.zst 358225807 3673923896 25356312005 32356583312
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/21/text.zst 913287296 11790156776 77162123305 91816991307
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/29/text.zst 907057605 11747030676 76912883367 91551338287
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/191/text.zst 354951446 3694261521 25420180331 32277149032
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/70/text.zst 908731996 11757547497 77005499267 91673208511
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/278/text.zst 350883326 3618810625 24892721425 31714252824
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/27/text.zst 912563790 11777810904 77117045344 91813481027
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/329/text.zst 363272944 3763331658 25910895801 33038262286
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/26/text.zst 360125472 3723407179 25581738589 32627583374
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/161/text.zst 346998200 3627452756 25041743025 31833481138
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/154/text.zst 346454350 3597513798 24797569705 31617370518
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/41/text.zst 908896568 11770217929 77064915479 91754727347
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/224/text.zst 351075617 3614140569 24901683965 31765109801
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/50/text.zst 355416108 3707492248 25498070713 32273242590
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/115/text.zst 353947123 3646974492 25175940604 32059882055
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/266/text.zst 362144581 3764197607 25920291104 32950252580
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/77/text.zst 907917645 11743442377 76888558391 91561650035
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/97/text.zst 356955535 3710563947 25619683371 32594844533
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/267/text.zst 356953145 3695598003 25417358365 32385494013
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/212/text.zst 346837409 3642194891 25050529901 31856240728
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/359/text.zst 349373567 3667143241 25244134473 32099656480
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/33/text.zst 366952488 3822884495 26280546730 33386916532
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2021-39_partial/1/text.zst 622709141 8931268139 62225640399 73789381263
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/242/text.zst 350866576 3646816594 25075442310 31897808376
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/4/text.zst 914842763 11797747480 77212781107 91875197409
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/29/text.zst 353671401 3742181829 25674591098 32556896885
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/347/text.zst 355231285 3650389198 25270912036 32217237757
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/112/text.zst 365324825 3803458848 26157915473 33229762229
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/164/text.zst 347620661 3595787028 24801564029 31565720575
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/16/text.zst 371652821 3775740997 26067718938 33242574648
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/247/text.zst 348563074 3639560881 25024871168 31696373241
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/66/text.zst 909548495 11760308401 77009176030 91649714664
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/293/text.zst 346460979 3618623289 24907839901 31738902397
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/183/text.zst 360501608 3794014200 26088006308 33044219146
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/23/text.zst 344793664 3669175268 25178846378 31852381089
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/39/text.zst 913172993 11791116987 77205394670 91906398181
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/124/text.zst 356918165 3664247440 25199867753 32065755675
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/49/text.zst 359433600 3809762953 26186098903 33209441900
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/317/text.zst 359092014 3779066763 25928958714 32843948709
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/258/text.zst 357783582 3728959888 25664376172 32520157785
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/367/text.zst 366536426 3816308734 26279678168 33408564014
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/64/text.zst 358562567 3708298326 25594076630 32480292646
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/343/text.zst 352283851 3726600027 25659317304 32573627802
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/141/text.zst 363630315 3700943843 25534234566 32566395968
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/184/text.zst 359886940 3778674962 25951984040 32800386933
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/166/text.zst 354639713 3768686317 25829418588 32761077144
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/204/text.zst 354409941 3653666955 25227378576 32215657460
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/259/text.zst 358033541 3734582770 25718436953 32738650511
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/192/text.zst 352204793 3634514417 25083729927 31979255965
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/34/text.zst 913445721 11788572905 77189684848 91897200779
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/356/text.zst 358379811 3677764417 25397128115 32318063075
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/1/text.zst 360521317 3828040342 26253664759 33270230130
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/297/text.zst 364867296 3778944820 26051685507 33243352209
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/254/text.zst 363923501 3769351348 25935164282 33042427685
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/4/text.zst 359351555 3738383571 25762904931 32795895988
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/9/text.zst 911184458 11770303854 77070591278 91746229301
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/37/text.zst 911292738 11779557136 77128118943 91814065633
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/74/text.zst 356088622 3723396341 25534760682 32364389433
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/48/text.zst 356583314 3692979159 25394714250 32264332837
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/216/text.zst 355783399 3706290902 25498796512 32407345920
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/200/text.zst 365704731 3751455193 25892534363 32982370412
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/318/text.zst 342861609 3644841570 25055472197 31701053590
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/10/text.zst 899652819 11695279808 76592020627 91245106710
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/52/text.zst 910301906 11764116653 77020039609 91701361108
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/13/text.zst 361068424 3752458822 25824409783 32880850669
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/7/text.zst 911753273 11779170588 77131415257 91825852170
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/56/text.zst 909947409 11770675598 77093467311 91795740659
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/305/text.zst 358468426 3712042593 25538697997 32492242216
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/361/text.zst 351041631 3600923789 24736514930 31595053899
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/24/text.zst 909906182 11779645607 77158075315 91848615030
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/373/text.zst 358198182 3765149956 25829752454 32660454327
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/72/text.zst 362167338 3755555590 25838178872 32868276366
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/14/text.zst 914402867 11794354713 77250918969 91941755015
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/335/text.zst 353732992 3668738377 25330914057 32291479587
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/386/text.zst 347527845 3617111233 24947358847 31716623532
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/284/text.zst 358072538 3731042405 25652904079 32498419157
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/17/text.zst 908896928 11758530881 77016589001 91694213418
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/30/text.zst 373046536 3786800070 26139227295 33443931497
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/36/text.zst 898525916 11673866582 76457053913 91083336223
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/331/text.zst 340760492 3526177336 24397818892 31082746502
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/143/text.zst 358874818 3696105351 25371548521 32245230514
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/217/text.zst 349052465 3636080749 24909663342 31568928061
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/272/text.zst 369910883 3859938147 26501656626 33611340154
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/1/text.zst 909177106 11765235523 77064269971 91746885992
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/229/text.zst 360149446 3733359399 25680663010 32706013009
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/96/text.zst 348245701 3700844189 25474987015 32387154921
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/280/text.zst 368011695 3771531991 25914040598 32945887744
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/65/text.zst 909061762 11747440802 76939792112 91589551798
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/99/text.zst 361063383 3716129492 25570394641 32581481498
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/355/text.zst 366346079 3793134220 26082161989 33230275709
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/150/text.zst 359495237 3721339475 25655755479 32671131828
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/243/text.zst 362695670 3747397763 25834798580 32928398641
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/5/text.zst 910962739 11762675837 77046501913 91762264456
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/128/text.zst 366986082 3764128333 25986886017 33185319632
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/230/text.zst 360423268 3719079063 25616814265 32584250455
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/381/text.zst 357826987 3698364522 25453225009 32414933145
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/129/text.zst 347791121 3681987764 25355816260 32134243216
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/142/text.zst 359608314 3741086276 25790322671 32772026086
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/104/text.zst 357932690 3632273047 25093057278 32128710796
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/301/text.zst 358295972 3733350806 25631417575 32570066007
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/178/text.zst 358746920 3707186037 25505399178 32394461605
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/100/text.zst 349691220 3648866010 25204501565 32067748039
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/218/text.zst 360792040 3675708673 25379918350 32385222906
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/77/text.zst 364541719 3700667636 25562919001 32735376432
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/72/text.zst 914519441 11778631173 77114662005 91821695731
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/185/text.zst 359611833 3767377903 25885915826 32861735485
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/172/text.zst 347959263 3698795542 25414083614 32143663714
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/213/text.zst 351321057 3630646163 25023893134 31916414351
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/285/text.zst 366590143 3750843070 25806857686 32857883697
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/255/text.zst 357966239 3656114290 25308740659 32344984127
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/38/text.zst 911478896 11771559366 77104563500 91761868518
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/281/text.zst 356349106 3687567269 25421602390 32258430231
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/62/text.zst 910327236 11757207428 76999624329 91625383630
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/48/text.zst 910964839 11763958578 77028640084 91713691321
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/32/text.zst 909761322 11762722910 77021483835 91692997500
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/45/text.zst 365596088 3806958153 26239209321 33329160979
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/302/text.zst 356860235 3714383904 25606453384 32551361531
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/50/text.zst 908429919 11759936720 76999797920 91695027204
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/201/text.zst 356829404 3693957524 25345747869 32186163273
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/348/text.zst 357942759 3665789561 25251000241 32123435986
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/40/text.zst 364068577 3737158592 25724739875 32771179996
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/261/text.zst 346140564 3569430826 24617521172 31421677106
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/91/text.zst 359286194 3709282261 25555141751 32501145091
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/62/text.zst 366925201 3830195173 26349213609 33448153631
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/158/text.zst 354189951 3679902760 25304646475 32350976385
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/116/text.zst 354479400 3706843307 25487244144 32397948998
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/306/text.zst 353407412 3727646777 25621207389 32501323520
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/231/text.zst 347549265 3697375918 25347055791 31979817127
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/46/text.zst 910762699 11770475631 77065034047 91769182730
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/180/text.zst 344525771 3656835417 25120613024 31785993662
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/179/text.zst 364637847 3689411121 25398344298 32481525478
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/196/text.zst 362345664 3844372665 26329025135 33236513934
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/117/text.zst 353752012 3651755160 25148253219 32080954127
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/205/text.zst 378550225 3857300092 26617726808 33992511643
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/324/text.zst 361584736 3814535613 26158401523 33092436119
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/11/text.zst 909711078 11761796047 77034167530 91698708574
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/81/text.zst 361681486 3777501825 26017711482 33063321909
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/130/text.zst 350256887 3632629192 25021634155 31917733917
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/22/text.zst 909483139 11759260197 76974712317 91652230930
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/31/text.zst 911663642 11766698088 77082019350 91788529673
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/20/text.zst 908910856 11747790805 76916269975 91598608574
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/374/text.zst 341889450 3593798420 24703296511 31385963839
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/173/text.zst 355128936 3706815023 25465947542 32330956299
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/336/text.zst 355958332 3690350978 25433990283 32455196383
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/320/text.zst 352792701 3702342275 25405359200 32334414887
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/167/text.zst 361763961 3740299665 25717773518 32671935192
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/155/text.zst 344259745 3624816411 24943921754 31667733931
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/94/text.zst 375223386 3810880426 26239894437 33542381954
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/197/text.zst 349866718 3667277563 25234058594 32061405435
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/25/text.zst 360574373 3802525971 26149739854 33117915716
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/84/text.zst 360946212 3727352123 25603398849 32706469689
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/89/text.zst 370124571 3755825770 25869195922 33042419927
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/32/text.zst 362168681 3753993653 25835881465 32946228617
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/35/text.zst 374661418 3789313846 26191004294 33513532965
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/69/text.zst 911805302 11781683067 77144193445 91832856060
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/375/text.zst 350252675 3640909399 25013650125 31790644538
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/86/text.zst 356404647 3773198886 25940517985 32890580530
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/113/text.zst 371741198 3835578616 26357381792 33513354175
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/370/text.zst 368735574 3827818034 26386861796 33538251533
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/42/text.zst 911519611 11791345337 77214602477 91920364758
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/344/text.zst 346401599 3680973500 25257467799 32123248517
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/273/text.zst 355676110 3668145351 25275252602 32214910794
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/105/text.zst 352774149 3691232129 25409049331 32305333462
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/332/text.zst 349245477 3639661407 25069633389 31789899121
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/54/text.zst 354473337 3724047477 25666251018 32618639927
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/350/text.zst 353994095 3644710605 25114045487 32002437042
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/63/text.zst 910410338 11764711423 77083622089 91810147227
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/298/text.zst 357508161 3650792461 25204511585 32135954276
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/362/text.zst 347607760 3660686299 25223615744 32012422296
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/131/text.zst 350641171 3641651373 25050965505 31785328128
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/379/text.zst 346307549 3656586889 25119974270 31860495452
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/58/text.zst 912079151 11766471839 77047170800 91730780069
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/6/text.zst 911761169 11767960822 77070924512 91762997668
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/9/text.zst 366620552 3794816968 26062548335 33183263616
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/159/text.zst 355180335 3684385784 25381853899 32215132164
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/45/text.zst 911293768 11775768614 77110368062 91793708714
