Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
3341	:	1726298460.000	  5830.000	0	117	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/29/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/29/text.zst|jq -r .t|wc --lines --words --chars --bytes
3751	:	1726302905.000	  1396.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00006/244/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00006/244/text.zst|jq -r .t|wc --lines --words --chars --bytes
3307	:	1726298132.000	  6170.000	0	117	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/53/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/53/text.zst|jq -r .t|wc --lines --words --chars --bytes
3795	:	1726303350.000	   954.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00006/186/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00006/186/text.zst|jq -r .t|wc --lines --words --chars --bytes
3747	:	1726302835.000	  1469.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00006/202/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00006/202/text.zst|jq -r .t|wc --lines --words --chars --bytes
3796	:	1726303371.000	   953.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00006/257/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00006/257/text.zst|jq -r .t|wc --lines --words --chars --bytes
3801	:	1726303432.000	   909.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00006/207/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00006/207/text.zst|jq -r .t|wc --lines --words --chars --bytes
3754	:	1726302922.000	  1430.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00006/236/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00006/236/text.zst|jq -r .t|wc --lines --words --chars --bytes
3799	:	1726303424.000	   939.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00006/299/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00006/299/text.zst|jq -r .t|wc --lines --words --chars --bytes
3745	:	1726302811.000	  1557.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00006/22/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00006/22/text.zst|jq -r .t|wc --lines --words --chars --bytes
3808	:	1726303517.000	   870.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00006/10/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00006/10/text.zst|jq -r .t|wc --lines --words --chars --bytes
3760	:	1726303030.000	  1365.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00006/345/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00006/345/text.zst|jq -r .t|wc --lines --words --chars --bytes
3809	:	1726303522.000	   890.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00006/170/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00006/170/text.zst|jq -r .t|wc --lines --words --chars --bytes
3750	:	1726302880.000	  1541.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00006/173/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00006/173/text.zst|jq -r .t|wc --lines --words --chars --bytes
3761	:	1726303060.000	  1374.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00006/20/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00006/20/text.zst|jq -r .t|wc --lines --words --chars --bytes
3768	:	1726303100.000	  1345.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00006/333/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00006/333/text.zst|jq -r .t|wc --lines --words --chars --bytes
3759	:	1726303017.000	  1441.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00006/274/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00006/274/text.zst|jq -r .t|wc --lines --words --chars --bytes
3667	:	1726302020.000	  2460.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00006/229/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00006/229/text.zst|jq -r .t|wc --lines --words --chars --bytes
3758	:	1726302961.000	  1523.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00006/349/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00006/349/text.zst|jq -r .t|wc --lines --words --chars --bytes
3774	:	1726303154.000	  1336.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00006/250/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00006/250/text.zst|jq -r .t|wc --lines --words --chars --bytes
3786	:	1726303198.000	  1295.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00006/198/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00006/198/text.zst|jq -r .t|wc --lines --words --chars --bytes
3806	:	1726303500.000	   993.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00006/174/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00006/174/text.zst|jq -r .t|wc --lines --words --chars --bytes
3418	:	1726299049.000	  5446.000	0	116	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-22/32/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-22/32/text.zst|jq -r .t|wc --lines --words --chars --bytes
3780	:	1726303175.000	  1327.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00006/351/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00006/351/text.zst|jq -r .t|wc --lines --words --chars --bytes
3807	:	1726303509.000	   997.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00006/245/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00006/245/text.zst|jq -r .t|wc --lines --words --chars --bytes
3365	:	1726298611.000	  5911.000	0	117	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/12/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/12/text.zst|jq -r .t|wc --lines --words --chars --bytes
3824	:	1726303690.000	   847.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00006/221/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00006/221/text.zst|jq -r .t|wc --lines --words --chars --bytes
3779	:	1726303173.000	  1368.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00006/44/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00006/44/text.zst|jq -r .t|wc --lines --words --chars --bytes
3787	:	1726303236.000	  1317.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00006/42/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00006/42/text.zst|jq -r .t|wc --lines --words --chars --bytes
3769	:	1726303103.000	  1455.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00006/379/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00006/379/text.zst|jq -r .t|wc --lines --words --chars --bytes
3432	:	1726299192.000	  5376.000	0	116	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-22/42/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-22/42/text.zst|jq -r .t|wc --lines --words --chars --bytes
2911	:	1726293218.000	 11360.000	0	116	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/61/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/61/text.zst|jq -r .t|wc --lines --words --chars --bytes
3762	:	1726303063.000	  1518.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00006/270/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00006/270/text.zst|jq -r .t|wc --lines --words --chars --bytes
3817	:	1726303622.000	   967.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00006/233/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00006/233/text.zst|jq -r .t|wc --lines --words --chars --bytes
3818	:	1726303639.000	   953.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00006/279/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00006/279/text.zst|jq -r .t|wc --lines --words --chars --bytes
3810	:	1726303552.000	  1043.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00006/287/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00006/287/text.zst|jq -r .t|wc --lines --words --chars --bytes
3310	:	1726298143.000	  6464.000	0	117	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/51/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/51/text.zst|jq -r .t|wc --lines --words --chars --bytes
3766	:	1726303089.000	  1532.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00006/28/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00006/28/text.zst|jq -r .t|wc --lines --words --chars --bytes
3349	:	1726298495.000	  6134.000	0	117	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/62/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/62/text.zst|jq -r .t|wc --lines --words --chars --bytes
3772	:	1726303151.000	  1483.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00006/71/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00006/71/text.zst|jq -r .t|wc --lines --words --chars --bytes
3371	:	1726298660.000	  5980.000	0	117	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/61/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/61/text.zst|jq -r .t|wc --lines --words --chars --bytes
3776	:	1726303167.000	  1475.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00006/363/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00006/363/text.zst|jq -r .t|wc --lines --words --chars --bytes
3783	:	1726303181.000	  1472.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00006/47/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00006/47/text.zst|jq -r .t|wc --lines --words --chars --bytes
3785	:	1726303183.000	  1477.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00006/95/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00006/95/text.zst|jq -r .t|wc --lines --words --chars --bytes
3803	:	1726303450.000	  1212.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00006/93/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00006/93/text.zst|jq -r .t|wc --lines --words --chars --bytes
3763	:	1726303066.000	  1597.000	0	108	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00006/9/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00006/9/text.zst|jq -r .t|wc --lines --words --chars --bytes
3794	:	1726303331.000	  1342.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00006/144/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00006/144/text.zst|jq -r .t|wc --lines --words --chars --bytes
3804	:	1726303452.000	  1229.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00006/132/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00006/132/text.zst|jq -r .t|wc --lines --words --chars --bytes
3340	:	1726298452.000	  6233.000	0	117	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/26/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/26/text.zst|jq -r .t|wc --lines --words --chars --bytes
3323	:	1726298291.000	  6403.000	0	117	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/14/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/14/text.zst|jq -r .t|wc --lines --words --chars --bytes
3777	:	1726303168.000	  1531.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00006/79/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00006/79/text.zst|jq -r .t|wc --lines --words --chars --bytes
3788	:	1726303239.000	  1466.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00006/106/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00006/106/text.zst|jq -r .t|wc --lines --words --chars --bytes
3791	:	1726303255.000	  1453.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00006/102/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00006/102/text.zst|jq -r .t|wc --lines --words --chars --bytes
3792	:	1726303259.000	  1456.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00006/148/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00006/148/text.zst|jq -r .t|wc --lines --words --chars --bytes
3793	:	1726303300.000	  1417.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00006/219/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00006/219/text.zst|jq -r .t|wc --lines --words --chars --bytes
3823	:	1726303674.000	  1047.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00006/225/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00006/225/text.zst|jq -r .t|wc --lines --words --chars --bytes
3338	:	1726298444.000	  6287.000	0	116	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/4/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/4/text.zst|jq -r .t|wc --lines --words --chars --bytes
3691	:	1726302265.000	  2470.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00006/247/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00006/247/text.zst|jq -r .t|wc --lines --words --chars --bytes
3797	:	1726303372.000	  1371.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00006/98/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00006/98/text.zst|jq -r .t|wc --lines --words --chars --bytes
3805	:	1726303482.000	  1302.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00006/249/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00006/249/text.zst|jq -r .t|wc --lines --words --chars --bytes
3316	:	1726298183.000	  6603.000	0	116	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/6/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/6/text.zst|jq -r .t|wc --lines --words --chars --bytes
3380	:	1726298696.000	  6110.000	0	116	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-22/51/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-22/51/text.zst|jq -r .t|wc --lines --words --chars --bytes
3821	:	1726303661.000	  1150.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00006/271/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00006/271/text.zst|jq -r .t|wc --lines --words --chars --bytes
3800	:	1726303427.000	  1400.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00006/136/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00006/136/text.zst|jq -r .t|wc --lines --words --chars --bytes
3699	:	1726302346.000	  2482.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00006/62/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00006/62/text.zst|jq -r .t|wc --lines --words --chars --bytes
3798	:	1726303381.000	  1447.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00006/182/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00006/182/text.zst|jq -r .t|wc --lines --words --chars --bytes
3361	:	1726298556.000	  6278.000	0	117	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/28/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/28/text.zst|jq -r .t|wc --lines --words --chars --bytes
3347	:	1726298481.000	  6361.000	0	117	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/64/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/64/text.zst|jq -r .t|wc --lines --words --chars --bytes
3778	:	1726303171.000	  1682.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00006/313/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00006/313/text.zst|jq -r .t|wc --lines --words --chars --bytes
3363	:	1726298571.000	  6291.000	0	117	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/47/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/47/text.zst|jq -r .t|wc --lines --words --chars --bytes
3308	:	1726298137.000	  6731.000	0	116	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/7/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/7/text.zst|jq -r .t|wc --lines --words --chars --bytes
3802	:	1726303437.000	  1451.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00006/15/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00006/15/text.zst|jq -r .t|wc --lines --words --chars --bytes
3828	:	1726303732.000	  1158.000	0	122	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-18_partial/1/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-18_partial/1/text.zst|jq -r .t|wc --lines --words --chars --bytes
3337	:	1726298444.000	  6451.000	0	117	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/23/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/23/text.zst|jq -r .t|wc --lines --words --chars --bytes
3335	:	1726298400.000	  6507.000	0	117	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/50/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/50/text.zst|jq -r .t|wc --lines --words --chars --bytes
3320	:	1726298267.000	  6648.000	0	117	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/11/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/11/text.zst|jq -r .t|wc --lines --words --chars --bytes
3343	:	1726298475.000	  6457.000	0	117	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/40/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/40/text.zst|jq -r .t|wc --lines --words --chars --bytes
3827	:	1726303719.000	  1221.000	0	122	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2016-07_partial/1/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2016-07_partial/1/text.zst|jq -r .t|wc --lines --words --chars --bytes
3352	:	1726298511.000	  6431.000	0	117	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/30/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/30/text.zst|jq -r .t|wc --lines --words --chars --bytes
3813	:	1726303582.000	  1364.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00006/237/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00006/237/text.zst|jq -r .t|wc --lines --words --chars --bytes
3812	:	1726303575.000	  1374.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00006/120/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00006/120/text.zst|jq -r .t|wc --lines --words --chars --bytes
3353	:	1726298514.000	  6443.000	0	117	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/38/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/38/text.zst|jq -r .t|wc --lines --words --chars --bytes
3356	:	1726298519.000	  6449.000	0	117	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/52/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/52/text.zst|jq -r .t|wc --lines --words --chars --bytes
3358	:	1726298544.000	  6434.000	0	117	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/25/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/25/text.zst|jq -r .t|wc --lines --words --chars --bytes
3334	:	1726298385.000	  6613.000	0	117	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/55/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/55/text.zst|jq -r .t|wc --lines --words --chars --bytes
3814	:	1726303605.000	  1397.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00006/308/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00006/308/text.zst|jq -r .t|wc --lines --words --chars --bytes
3344	:	1726298477.000	  6527.000	0	117	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/48/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/48/text.zst|jq -r .t|wc --lines --words --chars --bytes
3811	:	1726303567.000	  1449.000	0	108	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00006/8/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00006/8/text.zst|jq -r .t|wc --lines --words --chars --bytes
3331	:	1726298365.000	  6653.000	0	117	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/36/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/36/text.zst|jq -r .t|wc --lines --words --chars --bytes
3368	:	1726298639.000	  6380.000	0	116	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/8/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/8/text.zst|jq -r .t|wc --lines --words --chars --bytes
3345	:	1726298478.000	  6542.000	0	117	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/13/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/13/text.zst|jq -r .t|wc --lines --words --chars --bytes
3321	:	1726298270.000	  6774.000	0	117	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/49/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/49/text.zst|jq -r .t|wc --lines --words --chars --bytes
