Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
3900	:	1725647786.939	     0.144	0	76	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/knc_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/knc_Latn/1.jsonl.zst|wc --lines
2363	:	1725644286.450	  3501.641	0	83	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide16/rus_Cyrl/2.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide16/rus_Cyrl/2.jsonl.zst|wc --lines
3898	:	1725647784.449	     4.842	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/mar_Deva/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/mar_Deva/1.jsonl.zst|wc --lines
3815	:	1725647460.659	   328.671	0	82	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide11/ces_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide11/ces_Latn/1.jsonl.zst|wc --lines
3883	:	1725647769.870	    19.917	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/zsm_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/zsm_Latn/1.jsonl.zst|wc --lines
3903	:	1725647789.329	     0.499	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/yor_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/yor_Latn/1.jsonl.zst|wc --lines
3904	:	1725647789.368	     0.569	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/ilo_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/ilo_Latn/1.jsonl.zst|wc --lines
3907	:	1725647789.969	     0.096	0	76	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/dik_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/dik_Latn/1.jsonl.zst|wc --lines
3908	:	1725647790.095	     0.365	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/azb_Arab/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/azb_Arab/1.jsonl.zst|wc --lines
3909	:	1725647790.493	     0.424	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/szl_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/szl_Latn/1.jsonl.zst|wc --lines
3910	:	1725647790.950	     6.126	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/hat_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/hat_Latn/1.jsonl.zst|wc --lines
3885	:	1725647772.186	    27.338	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/bos_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/bos_Latn/1.jsonl.zst|wc --lines
3911	:	1725647797.095	     3.605	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/kan_Knda/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/kan_Knda/1.jsonl.zst|wc --lines
3913	:	1725647800.707	     0.655	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/tuk_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/tuk_Latn/1.jsonl.zst|wc --lines
3914	:	1725647801.390	     0.748	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/bjn_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/bjn_Latn/1.jsonl.zst|wc --lines
3915	:	1725647802.170	     0.603	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/zul_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/zul_Latn/1.jsonl.zst|wc --lines
3027	:	1725645853.391	  1951.355	0	81	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/rus_Cyrl/9.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/rus_Cyrl/9.jsonl.zst|wc --lines
3917	:	1725647804.773	     0.130	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/mos_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/mos_Latn/1.jsonl.zst|wc --lines
3890	:	1725647780.096	    24.985	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/hin_Deva/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/hin_Deva/1.jsonl.zst|wc --lines
3918	:	1725647804.933	     0.311	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/sot_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/sot_Latn/1.jsonl.zst|wc --lines
3919	:	1725647805.112	     0.663	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/run_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/run_Latn/1.jsonl.zst|wc --lines
3916	:	1725647802.792	     3.445	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/vec_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/vec_Latn/1.jsonl.zst|wc --lines
3922	:	1725647806.258	     0.092	0	75	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/tzm_Tfng/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/tzm_Tfng/1.jsonl.zst|wc --lines
3921	:	1725647805.803	     0.837	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/swh_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/swh_Latn/1.jsonl.zst|wc --lines
3712	:	1725647249.498	   557.282	0	82	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide11/tha_Thai/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide11/tha_Thai/1.jsonl.zst|wc --lines
3925	:	1725647806.814	     0.139	0	76	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/kik_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/kik_Latn/1.jsonl.zst|wc --lines
3926	:	1725647806.982	     0.120	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/tsn_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/tsn_Latn/1.jsonl.zst|wc --lines
3920	:	1725647805.276	     1.864	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/som_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/som_Latn/1.jsonl.zst|wc --lines
3927	:	1725647807.129	     0.176	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/hne_Deva/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/hne_Deva/1.jsonl.zst|wc --lines
2731	:	1725645330.762	  2478.726	0	82	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc14/eng_Latn/12.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc14/eng_Latn/12.jsonl.zst|wc --lines
3930	:	1725647809.518	     0.662	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/awa_Deva/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/awa_Deva/1.jsonl.zst|wc --lines
3928	:	1725647807.170	     3.131	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/sin_Sinh/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/sin_Sinh/1.jsonl.zst|wc --lines
3932	:	1725647810.337	     0.159	0	76	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/fuv_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/fuv_Latn/1.jsonl.zst|wc --lines
3933	:	1725647810.511	     0.708	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/kmr_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/kmr_Latn/1.jsonl.zst|wc --lines
3934	:	1725647811.249	     0.858	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/asm_Beng/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/asm_Beng/1.jsonl.zst|wc --lines
3924	:	1725647806.667	     7.346	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/srd_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/srd_Latn/1.jsonl.zst|wc --lines
2092	:	1725644009.729	  3808.024	0	82	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide5/eng_Latn/6.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide5/eng_Latn/6.jsonl.zst|wc --lines
3937	:	1725647817.782	     0.793	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/ace_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/ace_Latn/1.jsonl.zst|wc --lines
3938	:	1725647818.593	     0.118	0	76	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/kac_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/kac_Latn/1.jsonl.zst|wc --lines
3906	:	1725647789.863	    30.545	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/cat_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/cat_Latn/1.jsonl.zst|wc --lines
3935	:	1725647812.137	     8.361	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/hye_Armn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/hye_Armn/1.jsonl.zst|wc --lines
3940	:	1725647820.437	     2.388	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/pan_Guru/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/pan_Guru/1.jsonl.zst|wc --lines
3942	:	1725647822.856	     0.578	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/kin_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/kin_Latn/1.jsonl.zst|wc --lines
3943	:	1725647823.466	     0.207	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/ewe_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/ewe_Latn/1.jsonl.zst|wc --lines
3941	:	1725647820.516	     5.872	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/bel_Cyrl/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/bel_Cyrl/1.jsonl.zst|wc --lines
3945	:	1725647826.418	     0.410	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/ssw_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/ssw_Latn/1.jsonl.zst|wc --lines
3946	:	1725647826.859	     0.413	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/bug_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/bug_Latn/1.jsonl.zst|wc --lines
3947	:	1725647827.306	     0.118	0	76	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/dzo_Tibt/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/dzo_Tibt/1.jsonl.zst|wc --lines
3944	:	1725647823.704	     4.418	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/ast_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/ast_Latn/1.jsonl.zst|wc --lines
3024	:	1725645847.624	  1981.474	0	81	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/rus_Cyrl/5.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/rus_Cyrl/5.jsonl.zst|wc --lines
3949	:	1725647828.155	     1.133	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/fur_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/fur_Latn/1.jsonl.zst|wc --lines
3951	:	1725647829.315	     0.106	0	76	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/fon_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/fon_Latn/1.jsonl.zst|wc --lines
3950	:	1725647829.133	     0.377	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/lus_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/lus_Latn/1.jsonl.zst|wc --lines
3953	:	1725647829.538	     0.115	0	75	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/ace_Arab/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/ace_Arab/1.jsonl.zst|wc --lines
3952	:	1725647829.452	     0.754	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/fao_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/fao_Latn/1.jsonl.zst|wc --lines
3954	:	1725647829.682	     0.564	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/min_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/min_Latn/1.jsonl.zst|wc --lines
3948	:	1725647827.457	     6.384	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/kaz_Cyrl/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/kaz_Cyrl/1.jsonl.zst|wc --lines
3957	:	1725647833.867	     1.514	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/xho_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/xho_Latn/1.jsonl.zst|wc --lines
3855	:	1725647645.315	   192.432	0	82	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide11/heb_Hebr/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide11/heb_Hebr/1.jsonl.zst|wc --lines
3959	:	1725647837.788	     0.085	0	76	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/kon_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/kon_Latn/1.jsonl.zst|wc --lines
3960	:	1725647837.906	     6.457	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/als_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/als_Latn/1.jsonl.zst|wc --lines
3961	:	1725647844.399	     0.301	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/ban_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/ban_Latn/1.jsonl.zst|wc --lines
3962	:	1725647844.734	     2.032	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/kir_Cyrl/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/kir_Cyrl/1.jsonl.zst|wc --lines
3963	:	1725647846.784	     1.820	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/yue_Hant/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/yue_Hant/1.jsonl.zst|wc --lines
3964	:	1725647848.636	     0.183	0	76	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/mag_Deva/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/mag_Deva/1.jsonl.zst|wc --lines
3965	:	1725647848.853	     0.298	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/smo_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/smo_Latn/1.jsonl.zst|wc --lines
3050	:	1725645903.608	  1946.111	0	81	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/ukr_Cyrl/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/ukr_Cyrl/1.jsonl.zst|wc --lines
3966	:	1725647849.185	     0.646	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/taq_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/taq_Latn/1.jsonl.zst|wc --lines
3967	:	1725647849.754	     0.167	0	76	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/tum_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/tum_Latn/1.jsonl.zst|wc --lines
2510	:	1725644832.993	  3017.098	0	83	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide16/eng_Latn/4.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide16/eng_Latn/4.jsonl.zst|wc --lines
3970	:	1725647850.125	     0.094	0	75	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/knc_Arab/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/knc_Arab/1.jsonl.zst|wc --lines
3971	:	1725647850.254	     0.082	0	75	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/dyu_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/dyu_Latn/1.jsonl.zst|wc --lines
3969	:	1725647849.949	     0.445	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/sag_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/sag_Latn/1.jsonl.zst|wc --lines
3973	:	1725647850.420	     0.369	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/tpi_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/tpi_Latn/1.jsonl.zst|wc --lines
3974	:	1725647850.822	     0.079	0	74	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/taq_Tfng/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/taq_Tfng/1.jsonl.zst|wc --lines
3975	:	1725647850.930	     0.141	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/luo_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/luo_Latn/1.jsonl.zst|wc --lines
3968	:	1725647849.848	     1.710	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/tat_Cyrl/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/tat_Cyrl/1.jsonl.zst|wc --lines
3956	:	1725647830.280	    21.354	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/lvs_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/lvs_Latn/1.jsonl.zst|wc --lines
3978	:	1725647851.659	     0.108	0	76	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/lua_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/lua_Latn/1.jsonl.zst|wc --lines
3958	:	1725647835.416	    16.861	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/lit_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/lit_Latn/1.jsonl.zst|wc --lines
3979	:	1725647851.799	     0.875	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/kab_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/kab_Latn/1.jsonl.zst|wc --lines
3980	:	1725647852.305	     0.782	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/jav_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/jav_Latn/1.jsonl.zst|wc --lines
3976	:	1725647851.102	     2.199	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/guj_Gujr/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/guj_Gujr/1.jsonl.zst|wc --lines
3977	:	1725647851.569	     5.243	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/tel_Telu/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/tel_Telu/1.jsonl.zst|wc --lines
3680	:	1725647142.335	   715.944	0	82	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide11/ron_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide11/ron_Latn/1.jsonl.zst|wc --lines
3984	:	1725647856.840	     1.444	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/pap_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/pap_Latn/1.jsonl.zst|wc --lines
3985	:	1725647858.308	     0.465	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/wol_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/wol_Latn/1.jsonl.zst|wc --lines
3000	:	1725645818.994	  2042.881	0	81	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/ron_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/ron_Latn/1.jsonl.zst|wc --lines
3987	:	1725647858.807	     4.861	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/tgk_Cyrl/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/tgk_Cyrl/1.jsonl.zst|wc --lines
3986	:	1725647858.387	     6.241	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/mkd_Cyrl/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/mkd_Cyrl/1.jsonl.zst|wc --lines
2339	:	1725644216.616	  3650.002	0	83	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide16/spa_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide16/spa_Latn/1.jsonl.zst|wc --lines
3991	:	1725647866.636	     0.124	0	76	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/shn_Mymr/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/shn_Mymr/1.jsonl.zst|wc --lines
3972	:	1725647850.369	    17.105	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/est_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/est_Latn/1.jsonl.zst|wc --lines
3993	:	1725647867.483	     0.223	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/twi_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/twi_Latn/1.jsonl.zst|wc --lines
3994	:	1725647867.739	     0.649	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/plt_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/plt_Latn/1.jsonl.zst|wc --lines
3929	:	1725647807.343	    61.776	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/tha_Thai/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/tha_Thai/1.jsonl.zst|wc --lines
3996	:	1725647869.148	     0.213	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/quy_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/quy_Latn/1.jsonl.zst|wc --lines
3997	:	1725647869.394	     0.218	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/nya_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/nya_Latn/1.jsonl.zst|wc --lines
3793	:	1725647429.405	   441.472	0	82	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide11/bul_Cyrl/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide11/bul_Cyrl/1.jsonl.zst|wc --lines
3998	:	1725647869.644	     1.440	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/gle_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/gle_Latn/1.jsonl.zst|wc --lines
4000	:	1725647871.111	     0.981	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/lao_Laoo/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/lao_Laoo/1.jsonl.zst|wc --lines
