CC-MAIN-2016-44,awa_Deva	8383381	20399970	219375066	399821.0
CC-MAIN-2016-44,ayr_Latn	7465856	28619942	162894695	414924.0
CC-MAIN-2016-44,azb_Arab	1436730	10948067	70442233	80552.0
CC-MAIN-2016-44,azj_Latn	16075533	222022056	1634562853	1672132.0
CC-MAIN-2016-44,bak_Cyrl	2052223	13935494	101816239	293998.0
CC-MAIN-2016-44,bam_Latn	3877530	14442563	85838668	511364.0
CC-MAIN-2016-44,ban_Latn	2361067	11027809	62328364	436459.0
CC-MAIN-2016-44,bel_Cyrl	10541836	169996420	1166530709	629538.0
CC-MAIN-2016-44,bem_Latn	1311489	5129623	27566223	121795.0
CC-MAIN-2016-44,ben_Beng	5565207	136500595	869102392	442121.0
CC-MAIN-2016-44,bho_Deva	89340	622955	3444130	5082.0
CC-MAIN-2016-44,bjn_Arab	44193	359912	2102538	2288.0
CC-MAIN-2016-44,bjn_Latn	12341251	61083976	381709429	446844.0
CC-MAIN-2016-44,bod_Tibt	73801	277018	9319384	4348.0
CC-MAIN-2016-44,bos_Latn	60768802	1002156730	6425219359	2952981.0
CC-MAIN-2016-44,bug_Latn	4263593	21992698	137146552	114756.0
CC-MAIN-2016-44,bul_Cyrl	76849808	618245004	4166930651	3816103.0
CC-MAIN-2016-44,cat_Latn	27001805	451098201	2737078914	1863762.0
CC-MAIN-2016-44,ceb_Latn	2490812	21063198	132256065	386979.0
CC-MAIN-2016-44,ces_Latn	516478089	7552004266	48811879597	30786896.0
CC-MAIN-2016-44,cjk_Latn	78437	514834	2926515	5664.0
CC-MAIN-2016-44,ckb_Arab	568402	10292272	66856155	57978.0
CC-MAIN-2016-44,cmn_Hans	1230035894	3607309140	65894924229	40613207.0
CC-MAIN-2016-44,cmn_Hant	222027782	589028010	6980683772	9011905.0
CC-MAIN-2016-44,crh_Latn	12060851	43429999	283031678	582746.0
CC-MAIN-2016-44,cym_Latn	10910225	109901750	632965251	372206.0
CC-MAIN-2016-44,dan_Latn	310145511	3547581232	26729902804	16229710.0
CC-MAIN-2016-44,deu_Latn	2111857018	27388183409	193694889422	106217023.0
CC-MAIN-2016-44,dik_Latn	168486	2585317	13466959	8881.0
CC-MAIN-2016-44,dyu_Latn	53395	812304	3932253	8860.0
CC-MAIN-2016-44,dzo_Tibt	92178	482015	7659782	2502.0
CC-MAIN-2016-44,ekk_Latn	76075258	525808887	3778190243	5301202.0
CC-MAIN-2016-44,ell_Grek	125397775	2819347934	19063343470	6856895.0
CC-MAIN-2016-44,eng_Latn	35272320626	497771774706	3016924288227	1405948687.0
CC-MAIN-2016-44,epo_Latn	3617667	54100090	347575778	262568.0
CC-MAIN-2016-44,eus_Latn	17422289	258264852	1756340449	1206584.0
CC-MAIN-2016-44,ewe_Latn	700977	4384919	28075033	121738.0
CC-MAIN-2016-44,fao_Latn	1503434	7242313	45725170	82171.0
CC-MAIN-2016-44,fij_Latn	364951	2181075	12230667	67114.0
CC-MAIN-2016-44,fil_Latn	17346929	216436212	1309211899	1058720.0
CC-MAIN-2016-44,fin_Latn	166205652	2153060431	18534909248	8163802.0
CC-MAIN-2016-44,fon_Latn	88533	2318078	10507815	20954.0
CC-MAIN-2016-44,fra_Latn	1668432934	23746390598	146044602590	73732823.0
CC-MAIN-2016-44,fur_Latn	21697442	72455548	502508940	2491378.0
CC-MAIN-2016-44,fuv_Latn	2207811	15311814	98498309	65575.0
CC-MAIN-2016-44,gaz_Latn	1698439	8665068	63542320	387310.0
CC-MAIN-2016-44,gla_Latn	11049373	62223177	381428747	484060.0
CC-MAIN-2016-44,gle_Latn	3896108	36896446	225221936	680719.0
CC-MAIN-2016-44,glg_Latn	32265471	183317391	1678423295	1795971.0
CC-MAIN-2016-44,gug_Latn	34801453	200515867	1320270347	1720598.0
CC-MAIN-2016-44,guj_Gujr	612289	10064776	63427857	19536.0
CC-MAIN-2016-44,hat_Latn	114872076	619126504	4006046234	2083562.0
CC-MAIN-2016-44,hau_Latn	11801834	71669145	486709254	743018.0
CC-MAIN-2016-44,heb_Hebr	45284663	526779064	2990234607	2335364.0
CC-MAIN-2016-44,hin_Deva	10347374	240557690	1348999350	929933.0
CC-MAIN-2016-44,hne_Deva	14791014	67143865	514543074	1548986.0
CC-MAIN-2016-44,hrv_Latn	53569943	671622472	4336851018	2982677.0
CC-MAIN-2016-44,hun_Latn	211627155	2864659345	21249060149	10207201.0
CC-MAIN-2016-44,hye_Armn	2425644	49542330	380008646	208581.0
CC-MAIN-2016-44,ibo_Latn	2213067	9615321	50817947	633971.0
CC-MAIN-2016-44,ilo_Latn	34867627	215324989	1388579552	1352998.0
CC-MAIN-2016-44,ind_Latn	284518624	4670468674	33030100579	10743701.0
CC-MAIN-2016-44,isl_Latn	6510605	113302731	721234304	277732.0
CC-MAIN-2016-44,ita_Latn	781644921	12516267539	81198189453	41966432.0
CC-MAIN-2016-44,jav_Latn	11938366	67941813	481992641	511527.0
CC-MAIN-2016-44,jpn_Jpan	1796865333	4361792916	58553153241	67033952.0
CC-MAIN-2016-44,kab_Latn	8279802	46841847	443322943	425692.0
CC-MAIN-2016-44,kac_Latn	605241	2770499	14433214	3938.0
CC-MAIN-2016-44,kam_Latn	47169	302981	2142267	2826.0
CC-MAIN-2016-44,kan_Knda	716425	14928007	226494672	21579.0
CC-MAIN-2016-44,kas_Arab	127076	422184	2298275	3607.0
CC-MAIN-2016-44,kas_Deva	2434841	9992141	48939482	67626.0
CC-MAIN-2016-44,kat_Geor	6441574	89290515	719181713	704620.0
CC-MAIN-2016-44,kaz_Cyrl	26268442	322724988	2239888264	1002215.0
CC-MAIN-2016-44,kbp_Latn	1609893	62002406	291343775	103104.0
CC-MAIN-2016-44,kea_Latn	87769	304440	1548406	2261.0
CC-MAIN-2016-44,khk_Cyrl	1241247	21379800	152578167	42979.0
CC-MAIN-2016-44,khm_Khmr	700144	6355555	104040357	64705.0
CC-MAIN-2016-44,kik_Latn	78352	429617	2877124	21296.0
CC-MAIN-2016-44,kin_Latn	3173031	13601457	106250215	504393.0
CC-MAIN-2016-44,kir_Cyrl	6810645	50280247	361800382	574694.0
CC-MAIN-2016-44,kmb_Latn	126331	532430	2598684	40477.0
CC-MAIN-2016-44,kmr_Latn	549334	6335849	37977149	25957.0
CC-MAIN-2016-44,knc_Arab	16802	120018	802309	4647.0
CC-MAIN-2016-44,knc_Latn	477236	4335177	24531134	24910.0
CC-MAIN-2016-44,kor_Hang	96565894	797480156	3611758543	4260027.0
CC-MAIN-2016-44,ktu_Latn	59866	254969	1585516	9860.0
CC-MAIN-2016-44,lao_Laoo	98205	958978	12577068	7247.0
CC-MAIN-2016-44,lij_Latn	5683031	42207150	266124881	180813.0
CC-MAIN-2016-44,lim_Latn	133727323	498992739	3296469749	2906266.0
CC-MAIN-2016-44,lin_Latn	2524448	15024530	87441084	278187.0
CC-MAIN-2016-44,lit_Latn	87974241	703811235	5108523291	5591721.0
CC-MAIN-2016-44,lmo_Latn	40542550	254786086	1640837706	1016560.0
CC-MAIN-2016-44,ltg_Latn	12621419	31353310	193330741	159340.0
CC-MAIN-2016-44,ltz_Latn	17746049	92882618	1202911978	830411.0
CC-MAIN-2016-44,lua_Latn	131972	477463	2958353	25200.0
CC-MAIN-2016-44,lug_Latn	889537	3476673	26208932	98865.0
CC-MAIN-2016-44,luo_Latn	329960	2329366	13369501	27087.0
CC-MAIN-2016-44,lus_Latn	2832047	16212132	90662293	241854.0
CC-MAIN-2016-44,lvs_Latn	96417298	488465334	3110378122	3881853.0
CC-MAIN-2016-44,mag_Deva	679948	2764735	18861531	47797.0
CC-MAIN-2016-44,mai_Deva	393071	1569535	11627692	181177.0
CC-MAIN-2016-44,mal_Mlym	1877990	28729027	274680348	166943.0
CC-MAIN-2016-44,mar_Deva	3912436	28226439	180365852	234317.0
CC-MAIN-2016-44,min_Latn	10057838	45505716	287904083	398272.0
CC-MAIN-2016-44,mkd_Cyrl	3418204	75915828	491054615	464483.0
CC-MAIN-2016-44,mlt_Latn	341508279	1742718205	9480776356	4836916.0
CC-MAIN-2016-44,mni_Beng	5206	199228	1442882	1049.0
CC-MAIN-2016-44,mos_Latn	199447	1857889	9037257	37895.0
CC-MAIN-2016-44,mri_Latn	13541333	51362911	337779511	384580.0
CC-MAIN-2016-44,mya_Mymr	4878538	24285931	273975207	174665.0
CC-MAIN-2016-44,nld_Latn	873519042	8415771928	67380533107	42301372.0
CC-MAIN-2016-44,nno_Latn	207996578	1495967059	17714835122	7103637.0
CC-MAIN-2016-44,nob_Latn	96218663	2542818684	16055355553	6718597.0
CC-MAIN-2016-44,npi_Deva	469776	10491115	68522050	30922.0
CC-MAIN-2016-44,nso_Latn	29216969	74792768	332212389	256094.0
CC-MAIN-2016-44,null	659261086	0	0	659261086.0
CC-MAIN-2016-44,nus_Latn	61391	2345445	17156987	4971.0
CC-MAIN-2016-44,nya_Latn	814493	3308764	20756013	233506.0
CC-MAIN-2016-44,oci_Latn	21091573	125257170	875517768	1393492.0
CC-MAIN-2016-44,ory_Orya	64493	1450221	9298256	4353.0
CC-MAIN-2016-44,pag_Latn	6562035	23901814	148967486	577913.0
CC-MAIN-2016-44,pan_Guru	190124	3895655	20676173	14322.0
CC-MAIN-2016-44,pap_Latn	7764388	35827397	221777724	1037963.0
CC-MAIN-2016-44,pbt_Arab	673680	18594645	87867754	63654.0
CC-MAIN-2016-44,pes_Arab	387896628	5380078928	27322482560	15792075.0
CC-MAIN-2016-44,plt_Latn	412394	5579121	37434555	40900.0
CC-MAIN-2016-44,pol_Latn	715161530	9005228549	62170137065	29932705.0
CC-MAIN-2016-44,por_Latn	747692089	11195067243	69418171781	35592257.0
CC-MAIN-2016-44,prs_Arab	10543684	112308020	589658187	961477.0
CC-MAIN-2016-44,quy_Latn	1216703	15566851	102332189	93072.0
CC-MAIN-2016-44,ron_Latn	216915046	3043399878	19297385519	10443814.0
CC-MAIN-2016-44,run_Latn	1340927	11765304	85646174	199446.0
CC-MAIN-2016-44,rus_Cyrl	5690437032	63271448668	453442840982	256830797.0
CC-MAIN-2016-44,sag_Latn	1094340	5597389	30459147	114104.0
CC-MAIN-2016-44,san_Deva	455756	3835162	31098253	21465.0
CC-MAIN-2016-44,sat_Olck	2188	53198	319376	287.0
CC-MAIN-2016-44,scn_Latn	37363645	116688834	760361046	991456.0
CC-MAIN-2016-44,shn_Mymr	65522	402705	2716313	25844.0
CC-MAIN-2016-44,sin_Sinh	1585926	24668196	158500596	72160.0
CC-MAIN-2016-44,slk_Latn	261384301	1876890599	11464195900	9719843.0
CC-MAIN-2016-44,slv_Latn	145430321	761050393	4651708164	4833613.0
CC-MAIN-2016-44,smo_Latn	406516	5670816	28891228	78359.0
CC-MAIN-2016-44,sna_Latn	1939341	9570666	63242176	295059.0
CC-MAIN-2016-44,snd_Arab	207112	2215227	13365831	18284.0
CC-MAIN-2016-44,som_Latn	35838351	184628230	1264204467	1321592.0
CC-MAIN-2016-44,sot_Latn	2204429	8081329	52557227	127432.0
CC-MAIN-2016-44,spa_Latn	2044670592	29578754243	181461396751	76465111.0
CC-MAIN-2016-44,srd_Latn	94642221	534443884	3378491524	6746255.0
CC-MAIN-2016-44,srp_Cyrl	6901376	181691264	1174648806	500699.0
CC-MAIN-2016-44,ssw_Latn	9441594	32456148	153297051	318670.0
CC-MAIN-2016-44,sun_Latn	79277297	288698282	1703051374	2252111.0
CC-MAIN-2016-44,swe_Latn	468917698	5042594975	35846151724	18607450.0
CC-MAIN-2016-44,swh_Latn	17017316	100776617	628362022	945270.0
CC-MAIN-2016-44,szl_Latn	7980640	39572285	281745311	257384.0
CC-MAIN-2016-44,tam_Taml	11906540	142076278	1197412594	327459.0
CC-MAIN-2016-44,taq_Latn	1183666	4982195	30926962	32467.0
CC-MAIN-2016-44,taq_Tfng	1141	4490	29836	63.0
CC-MAIN-2016-44,tat_Cyrl	6438325	41733376	288252826	311166.0
CC-MAIN-2016-44,tel_Telu	1247119	24938908	192394962	64077.0
CC-MAIN-2016-44,tgk_Cyrl	9113716	96679848	678234166	524613.0
CC-MAIN-2016-44,tha_Thai	65023160	338172246	4457409624	3278025.0
CC-MAIN-2016-44,tir_Ethi	13929	440514	2193277	1635.0
CC-MAIN-2016-44,tpi_Latn	682021	5336159	30793197	138532.0
CC-MAIN-2016-44,tsn_Latn	785737	2884232	19487345	144275.0
CC-MAIN-2016-44,tso_Latn	784968	5381022	31897416	218157.0
CC-MAIN-2016-44,tuk_Latn	1615082	15117925	128751619	139302.0
CC-MAIN-2016-44,tum_Latn	89001	496536	3208361	23735.0
CC-MAIN-2016-44,tur_Latn	577181066	8635064229	64279774002	33177192.0
CC-MAIN-2016-44,twi_Latn	689329	5075625	30333585	69045.0
CC-MAIN-2016-44,uig_Arab	68565	1001313	7684102	3950.0
CC-MAIN-2016-44,ukr_Cyrl	152920461	2352453819	17104684562	7554946.0
CC-MAIN-2016-44,umb_Latn	51546	382307	2664051	7053.0
CC-MAIN-2016-44,urd_Arab	3560322	87896621	422541816	447154.0
CC-MAIN-2016-44,uzn_Latn	38000440	189293079	1369613444	3346153.0
CC-MAIN-2016-44,vec_Latn	312362051	1758871131	10415437129	4870391.0
CC-MAIN-2016-44,vie_Latn	275861658	4819786743	22257514351	11448496.0
CC-MAIN-2016-44,war_Latn	906821	8054163	50020406	87407.0
CC-MAIN-2016-44,wol_Latn	7336508	23978593	143696496	857811.0
CC-MAIN-2016-44,xho_Latn	5527268	21168051	253696464	836691.0
CC-MAIN-2016-44,ydd_Hebr	201647	3790975	23250209	11022.0
CC-MAIN-2016-44,yor_Latn	8522713	43787256	246371533	420683.0
CC-MAIN-2016-44,yue_Hant	3952518	8283840	80275114	110465.0
CC-MAIN-2016-44,zgh_Tfng	1727	22612	334274	50.0
CC-MAIN-2016-44,zsm_Latn	259737465	1912879239	14078343166	6202634.0
CC-MAIN-2016-44,zul_Latn	6152019	16969970	122796056	638967.0
CC-MAIN-2017-04,ace_Arab	24853	86808	448054	367.0
CC-MAIN-2017-04,ace_Latn	11272505	46068444	304980215	284093.0
CC-MAIN-2017-04,acm_Arab	189789	786205	4412487	18999.0
CC-MAIN-2017-04,acq_Arab	101184	271234	1468205	7907.0
CC-MAIN-2017-04,aeb_Arab	2455959	19181510	110102193	242463.0
CC-MAIN-2017-04,afr_Latn	16983077	217808124	1281037648	2001880.0
CC-MAIN-2017-04,als_Latn	33446460	319044329	1900747589	1445144.0
CC-MAIN-2017-04,amh_Ethi	509594	11753927	63582898	27498.0
CC-MAIN-2017-04,apc_Arab	7460167	134303458	679758616	431300.0
CC-MAIN-2017-04,arb_Arab	278121299	4151824871	24446927984	15538941.0
CC-MAIN-2017-04,ars_Arab	34037974	281332896	1645957028	1090922.0
CC-MAIN-2017-04,ary_Arab	1226538	14880425	86857620	221487.0
CC-MAIN-2017-04,arz_Arab	188949472	4304807684	21853878969	3460740.0
CC-MAIN-2017-04,asm_Beng	582899	3139394	19612814	65921.0
CC-MAIN-2017-04,ast_Latn	151995901	725116067	7097060787	5486470.0
CC-MAIN-2017-04,awa_Deva	9286526	23933381	236347688	361860.0
CC-MAIN-2017-04,ayr_Latn	9095171	34182725	195123851	472289.0
CC-MAIN-2017-04,azb_Arab	2400058	14083935	99052764	96952.0
CC-MAIN-2017-04,azj_Latn	24700909	356001788	2645223890	2162994.0
CC-MAIN-2017-04,bak_Cyrl	3547663	26995230	212509290	399289.0
CC-MAIN-2017-04,bam_Latn	3770742	13890540	83074260	455219.0
CC-MAIN-2017-04,ban_Latn	2508581	12273942	77033660	238239.0
CC-MAIN-2017-04,bel_Cyrl	9924733	179338056	1243151153	642146.0
CC-MAIN-2017-04,bem_Latn	1459186	6126180	33358636	152441.0
CC-MAIN-2017-04,ben_Beng	23967583	261645552	1628024708	662853.0
CC-MAIN-2017-04,bho_Deva	159583	1369171	7438611	11030.0
CC-MAIN-2017-04,bjn_Arab	75173	464390	2689591	3219.0
CC-MAIN-2017-04,bjn_Latn	21557916	93554027	593264824	456151.0
CC-MAIN-2017-04,bod_Tibt	89853	407409	12386546	4200.0
CC-MAIN-2017-04,bos_Latn	76520805	1241178115	7945311190	3558969.0
CC-MAIN-2017-04,bug_Latn	5422770	27579577	182421479	132829.0
CC-MAIN-2017-04,bul_Cyrl	68751119	881003127	5536978217	4417668.0
CC-MAIN-2017-04,cat_Latn	34954019	534302839	3257545099	2101213.0
CC-MAIN-2017-04,ceb_Latn	2645062	26846666	167632309	374461.0
CC-MAIN-2017-04,ces_Latn	534504846	8029049822	52004396463	29970989.0
CC-MAIN-2017-04,cjk_Latn	67465	319561	1892092	5328.0
CC-MAIN-2017-04,ckb_Arab	1207214	21994512	143259931	84884.0
CC-MAIN-2017-04,cmn_Hans	1629729244	4453167589	77106859030	54697450.0
CC-MAIN-2017-04,cmn_Hant	325008814	784524866	10719289643	12952968.0
CC-MAIN-2017-04,crh_Latn	24030408	60394712	395936789	910918.0
CC-MAIN-2017-04,cym_Latn	8987277	107403389	624588576	409762.0
CC-MAIN-2017-04,dan_Latn	342209284	4011091963	29217134244	15242466.0
CC-MAIN-2017-04,deu_Latn	2046997673	27604510046	195533286587	107111981.0
CC-MAIN-2017-04,dik_Latn	246476	3502383	20526085	9631.0
CC-MAIN-2017-04,dyu_Latn	30606	681762	3378958	13204.0
CC-MAIN-2017-04,dzo_Tibt	101504	780724	12580979	4046.0
CC-MAIN-2017-04,ekk_Latn	79123098	568897381	4172286503	5199415.0
CC-MAIN-2017-04,ell_Grek	190299588	3727601823	24981030483	8376428.0
CC-MAIN-2017-04,eng_Latn	33831267713	467337223745	2826698718322	1285364934.0
CC-MAIN-2017-04,epo_Latn	3546046	51385706	336622446	256851.0
CC-MAIN-2017-04,eus_Latn	28125379	296880265	2049174374	1197681.0
CC-MAIN-2017-04,ewe_Latn	713617	4480939	28992277	100153.0
CC-MAIN-2017-04,fao_Latn	5448446	20033379	141806055	89580.0
CC-MAIN-2017-04,fij_Latn	326439	1703988	9701324	72649.0
CC-MAIN-2017-04,fil_Latn	33302655	343029323	2050803494	1295169.0
CC-MAIN-2017-04,fin_Latn	198324283	2404047120	20740313161	8421013.0
CC-MAIN-2017-04,fon_Latn	67810	2172393	10477232	10092.0
CC-MAIN-2017-04,fra_Latn	1954506206	27808446679	171077949216	80431701.0
CC-MAIN-2017-04,fur_Latn	20961441	70039331	500073677	2381237.0
CC-MAIN-2017-04,fuv_Latn	1573849	14406585	99671471	60940.0
CC-MAIN-2017-04,gaz_Latn	1476530	9020435	88498884	267512.0
CC-MAIN-2017-04,gla_Latn	15467491	72360273	498224631	441448.0
CC-MAIN-2017-04,gle_Latn	4821514	47836025	288679288	444173.0
CC-MAIN-2017-04,glg_Latn	35002883	211412709	2016486942	2017090.0
CC-MAIN-2017-04,gug_Latn	46127464	247147132	1666351039	1652152.0
CC-MAIN-2017-04,guj_Gujr	1231650	17692503	106478999	38558.0
CC-MAIN-2017-04,hat_Latn	109320127	588430820	3734676719	2102424.0
CC-MAIN-2017-04,hau_Latn	21017419	102364076	679626668	731982.0
CC-MAIN-2017-04,heb_Hebr	49650670	577107355	3305425822	2392237.0
CC-MAIN-2017-04,hin_Deva	21465550	424141880	2246786747	1247966.0
CC-MAIN-2017-04,hne_Deva	15373530	73952098	563313065	1621558.0
CC-MAIN-2017-04,hrv_Latn	71293270	850190189	5478026243	3582827.0
CC-MAIN-2017-04,hun_Latn	241491251	3477294860	25695636736	11314545.0
CC-MAIN-2017-04,hye_Armn	4568585	77961542	584218724	353400.0
CC-MAIN-2017-04,ibo_Latn	2053277	11912015	67126731	454797.0
CC-MAIN-2017-04,ilo_Latn	69367487	328796934	2232741428	1304982.0
CC-MAIN-2017-04,ind_Latn	457203171	7157993495	50286400024	15557653.0
CC-MAIN-2017-04,isl_Latn	6275385	91195011	551863517	285421.0
CC-MAIN-2017-04,ita_Latn	980643525	15247756624	98590515193	43004296.0
CC-MAIN-2017-04,jav_Latn	25220826	122672103	861744484	546649.0
CC-MAIN-2017-04,jpn_Jpan	2269424698	5345794197	71191299927	75676408.0
CC-MAIN-2017-04,kab_Latn	6429161	41251732	514745012	444709.0
CC-MAIN-2017-04,kac_Latn	110356	1497241	7432518	4698.0
CC-MAIN-2017-04,kam_Latn	45458	314102	2421682	3128.0
CC-MAIN-2017-04,kan_Knda	1226252	20714339	283098797	50304.0
CC-MAIN-2017-04,kas_Arab	201748	551339	3120149	4010.0
CC-MAIN-2017-04,kas_Deva	2065372	9767281	45987716	67717.0
CC-MAIN-2017-04,kat_Geor	9983421	125552376	996615634	846632.0
CC-MAIN-2017-04,kaz_Cyrl	34040864	378186870	2663958533	1140717.0
CC-MAIN-2017-04,kbp_Latn	1237716	20594441	101419553	114601.0
CC-MAIN-2017-04,kea_Latn	62873	280745	1495660	2260.0
CC-MAIN-2017-04,khk_Cyrl	2711849	41913905	293791749	113290.0
CC-MAIN-2017-04,khm_Khmr	1496002	11991388	195247991	124249.0
CC-MAIN-2017-04,kik_Latn	68390	330055	2428716	19850.0
CC-MAIN-2017-04,kin_Latn	4791719	21110931	155964666	559325.0
CC-MAIN-2017-04,kir_Cyrl	5330154	53940241	400052569	609173.0
CC-MAIN-2017-04,kmb_Latn	216550	1112415	4714648	56599.0
CC-MAIN-2017-04,kmr_Latn	705886	9018839	54846944	29216.0
CC-MAIN-2017-04,knc_Arab	13022	189506	651214	644.0
CC-MAIN-2017-04,knc_Latn	434242	3471550	20268945	19575.0
CC-MAIN-2017-04,kor_Hang	142793398	1213210391	5544357096	5681407.0
CC-MAIN-2017-04,ktu_Latn	101196	279119	1564931	9928.0
CC-MAIN-2017-04,lao_Laoo	305599	2472671	34575442	31797.0
CC-MAIN-2017-04,lij_Latn	6902726	68007859	427193626	198834.0
CC-MAIN-2017-04,lim_Latn	149052398	506493479	3454559260	2831915.0
CC-MAIN-2017-04,lin_Latn	3878253	19021963	114325446	256777.0
CC-MAIN-2017-04,lit_Latn	115217021	879430191	6463678865	5935613.0
CC-MAIN-2017-04,lmo_Latn	51510774	286117729	1865279509	1075082.0
CC-MAIN-2017-04,ltg_Latn	14457988	31495103	191649864	176256.0
CC-MAIN-2017-04,ltz_Latn	13565529	81343864	1083907048	725672.0
CC-MAIN-2017-04,lua_Latn	131303	405814	2594986	29258.0
CC-MAIN-2017-04,lug_Latn	808952	3307081	25551893	101914.0
CC-MAIN-2017-04,luo_Latn	231329	2232938	13419461	27582.0
CC-MAIN-2017-04,lus_Latn	3031119	14310249	86812159	249340.0
CC-MAIN-2017-04,lvs_Latn	102579231	546011841	3508831593	4027506.0
CC-MAIN-2017-04,mag_Deva	689173	4102664	27258711	31195.0
CC-MAIN-2017-04,mai_Deva	568428	3012220	18835361	151613.0
CC-MAIN-2017-04,mal_Mlym	3250112	42415375	395983366	200335.0
CC-MAIN-2017-04,mar_Deva	4296334	42543015	275589777	247978.0
CC-MAIN-2017-04,min_Latn	14584203	59509624	378139338	405222.0
CC-MAIN-2017-04,mkd_Cyrl	6525172	108351394	690320590	655975.0
CC-MAIN-2017-04,mlt_Latn	298321140	1447993597	8455375124	4674176.0
CC-MAIN-2017-04,mni_Beng	75457	441868	2713568	1183.0
CC-MAIN-2017-04,mos_Latn	205087	1716527	8492456	40794.0
CC-MAIN-2017-04,mri_Latn	12556511	48934800	332002410	412246.0
CC-MAIN-2017-04,mya_Mymr	9522346	60553061	705994660	338622.0
CC-MAIN-2017-04,nld_Latn	856581728	8846184493	63275407080	40089246.0
CC-MAIN-2017-04,nno_Latn	215952346	1567134972	19186834842	6516963.0
CC-MAIN-2017-04,nob_Latn	127826727	2564750941	16543798890	5866088.0
CC-MAIN-2017-04,npi_Deva	1258789	30605129	197451180	76185.0
CC-MAIN-2017-04,nso_Latn	26815712	70875309	315751829	244828.0
CC-MAIN-2017-04,null	601015090	0	0	601015090.0
CC-MAIN-2017-04,nus_Latn	61057	2133469	16880386	4631.0
CC-MAIN-2017-04,nya_Latn	637197	4457481	30309600	108140.0
CC-MAIN-2017-04,oci_Latn	35548693	178773478	1127474543	1341443.0
CC-MAIN-2017-04,ory_Orya	159765	3809026	24913615	12304.0
CC-MAIN-2017-04,pag_Latn	4772989	18256512	114362965	571426.0
CC-MAIN-2017-04,pan_Guru	372000	7317316	37622190	19462.0
CC-MAIN-2017-04,pap_Latn	10873463	49692651	313508972	912334.0
CC-MAIN-2017-04,pbt_Arab	997860	25587573	122037425	78902.0
CC-MAIN-2017-04,pes_Arab	504069871	7494675389	38082178511	19736578.0
CC-MAIN-2017-04,plt_Latn	1455858	14081334	89803738	50579.0
CC-MAIN-2017-04,pol_Latn	760740416	9757739578	67520691874	31450452.0
CC-MAIN-2017-04,por_Latn	960444513	14566236962	90195840990	41662832.0
CC-MAIN-2017-04,prs_Arab	12926628	153162109	808786605	1222825.0
CC-MAIN-2017-04,quy_Latn	1050626	14987141	98878451	109729.0
CC-MAIN-2017-04,ron_Latn	238572723	3490097000	21963016569	11575256.0
CC-MAIN-2017-04,run_Latn	2307723	21265590	159528410	211729.0
CC-MAIN-2017-04,rus_Cyrl	6043018187	67343380778	481551153192	264900291.0
CC-MAIN-2017-04,sag_Latn	1035344	5630160	26643406	64150.0
CC-MAIN-2017-04,san_Deva	393977	3461374	28238983	21303.0
CC-MAIN-2017-04,sat_Olck	10489	76231	454867	606.0
CC-MAIN-2017-04,scn_Latn	50049176	153782932	1029301774	823161.0
CC-MAIN-2017-04,shn_Mymr	70957	388693	2664363	25228.0
CC-MAIN-2017-04,sin_Sinh	2842800	43993106	282943639	107226.0
CC-MAIN-2017-04,slk_Latn	225662163	1782668471	11139007249	9964634.0
CC-MAIN-2017-04,slv_Latn	158330440	777496620	4578454265	4704810.0
CC-MAIN-2017-04,smo_Latn	506526	6671216	33552123	81897.0
CC-MAIN-2017-04,sna_Latn	2028850	8729636	62277861	261217.0
CC-MAIN-2017-04,snd_Arab	395813	5504526	30067607	22898.0
CC-MAIN-2017-04,som_Latn	38568034	210497994	1414156986	1366295.0
CC-MAIN-2017-04,sot_Latn	5027977	16932862	103915443	192135.0
CC-MAIN-2017-04,spa_Latn	2383169762	34921901905	213786584442	85950959.0
CC-MAIN-2017-04,srd_Latn	125612331	613535648	3927715429	6550501.0
CC-MAIN-2017-04,srp_Cyrl	9614519	213759637	1377084062	604024.0
CC-MAIN-2017-04,ssw_Latn	8227248	27173239	126387861	255024.0
CC-MAIN-2017-04,sun_Latn	80006070	294332037	1717655220	2095126.0
CC-MAIN-2017-04,swe_Latn	490939858	5128581111	37244095471	18404124.0
CC-MAIN-2017-04,swh_Latn	21536138	137887935	872176536	1070370.0
CC-MAIN-2017-04,szl_Latn	9070958	41356354	309568443	252402.0
CC-MAIN-2017-04,tam_Taml	13937312	172761290	1466481649	425339.0
CC-MAIN-2017-04,taq_Latn	1275227	5962194	37605513	31636.0
CC-MAIN-2017-04,taq_Tfng	785	2678	19870	53.0
CC-MAIN-2017-04,tat_Cyrl	6241000	51503495	359102908	381622.0
CC-MAIN-2017-04,tel_Telu	2459468	42691774	328353241	121670.0
CC-MAIN-2017-04,tgk_Cyrl	14441250	128921553	908108429	690666.0
CC-MAIN-2017-04,tha_Thai	84551687	471423010	6272455482	4101988.0
CC-MAIN-2017-04,tir_Ethi	115237	2231297	10786519	4888.0
CC-MAIN-2017-04,tpi_Latn	976087	5600422	31804326	174215.0
CC-MAIN-2017-04,tsn_Latn	690412	2848547	19699658	147418.0
CC-MAIN-2017-04,tso_Latn	824333	7355073	43060304	233310.0
CC-MAIN-2017-04,tuk_Latn	2188531	17988709	156064031	143333.0
CC-MAIN-2017-04,tum_Latn	150024	1664065	11560267	43532.0
CC-MAIN-2017-04,tur_Latn	539096043	8250031865	61155846257	33623716.0
