CC-MAIN-2017-04,mar_Deva	439516	10515658	70133752	17232.0
CC-MAIN-2017-04,min_Latn	9757	169489	1091176	305.0
CC-MAIN-2017-04,mkd_Cyrl	848239	22623228	142118195	53638.0
CC-MAIN-2017-04,mlt_Latn	58505	1508879	10801154	3357.0
CC-MAIN-2017-04,mni_Beng	6	89	639	1.0
CC-MAIN-2017-04,mri_Latn	16730	349764	1721754	834.0
CC-MAIN-2017-04,mya_Mymr	1061718	14227345	176599239	51285.0
CC-MAIN-2017-04,nld_Latn	52800882	1509244307	9929227267	1629330.0
CC-MAIN-2017-04,nno_Latn	920443	36567153	238927020	14928.0
CC-MAIN-2017-04,nob_Latn	18404585	719148613	4636562601	472803.0
CC-MAIN-2017-04,npi_Deva	500620	14789601	94492506	27637.0
CC-MAIN-2017-04,nso_Latn	52317	2275076	11474670	2368.0
CC-MAIN-2017-04,nya_Latn	60103	1621973	12119420	2434.0
CC-MAIN-2017-04,oci_Latn	27628	677219	4050630	1087.0
CC-MAIN-2017-04,ory_Orya	59545	1547299	10291486	4419.0
CC-MAIN-2017-04,pag_Latn	426	10182	63134	35.0
CC-MAIN-2017-04,pan_Guru	138610	3105350	15555132	4971.0
CC-MAIN-2017-04,pap_Latn	56013	2083326	11428608	716.0
CC-MAIN-2017-04,pbt_Arab	209209	6246722	29165164	10636.0
CC-MAIN-2017-04,pes_Arab	72811088	1726212398	8695326053	2448984.0
CC-MAIN-2017-04,plt_Latn	150288	4910458	33885486	6880.0
CC-MAIN-2017-04,pol_Latn	77927258	1906341076	13684921489	2533759.0
CC-MAIN-2017-04,por_Latn	135662140	3585924912	22193556102	4482482.0
CC-MAIN-2017-04,prs_Arab	866879	21390403	110980166	46794.0
CC-MAIN-2017-04,quy_Latn	465	8524	75363	33.0
CC-MAIN-2017-04,ron_Latn	26870103	640431068	3935212676	1278460.0
CC-MAIN-2017-04,run_Latn	82924	2622999	18696351	6117.0
CC-MAIN-2017-04,rus_Cyrl	1467602642	32375962350	233200504170	68083429.0
CC-MAIN-2017-04,sag_Latn	20990	1227673	5563275	921.0
CC-MAIN-2017-04,san_Deva	12807	140836	1146956	194.0
CC-MAIN-2017-04,scn_Latn	13099	391001	2509099	596.0
CC-MAIN-2017-04,shn_Mymr	762	6054	80047	11.0
CC-MAIN-2017-04,sin_Sinh	771214	15682869	98610046	21990.0
CC-MAIN-2017-04,slk_Latn	6249435	130764292	858438711	300402.0
CC-MAIN-2017-04,slv_Latn	2099909	50861365	331038728	101124.0
CC-MAIN-2017-04,smo_Latn	31639	1344604	6114897	1326.0
CC-MAIN-2017-04,sna_Latn	4714	118179	929293	326.0
CC-MAIN-2017-04,snd_Arab	5862	245490	1199581	480.0
CC-MAIN-2017-04,som_Latn	283148	6342647	41667268	15412.0
CC-MAIN-2017-04,sot_Latn	3203	92752	513277	56.0
CC-MAIN-2017-04,spa_Latn	263381189	7034499391	42850260470	10023268.0
CC-MAIN-2017-04,srd_Latn	5132	131893	820535	159.0
CC-MAIN-2017-04,srp_Cyrl	888707	25884003	165298441	38403.0
CC-MAIN-2017-04,ssw_Latn	563	4440	37978	6.0
CC-MAIN-2017-04,sun_Latn	75568	1292328	8510332	2191.0
CC-MAIN-2017-04,swe_Latn	43895137	1213052298	7985788123	1060082.0
CC-MAIN-2017-04,swh_Latn	1173291	22743173	149025471	48645.0
CC-MAIN-2017-04,szl_Latn	7822	140592	1085113	223.0
CC-MAIN-2017-04,tam_Taml	3463474	51835795	446890522	110395.0
CC-MAIN-2017-04,taq_Latn	14	166	1095	1.0
CC-MAIN-2017-04,tat_Cyrl	217953	2986729	21709232	4451.0
CC-MAIN-2017-04,tel_Telu	742339	14870217	114993949	39532.0
CC-MAIN-2017-04,tgk_Cyrl	607802	15403621	113393492	29467.0
CC-MAIN-2017-04,tha_Thai	5487078	62290836	977875752	294922.0
CC-MAIN-2017-04,tir_Ethi	44037	1380595	6642426	1817.0
CC-MAIN-2017-04,tpi_Latn	1267	59921	320628	35.0
CC-MAIN-2017-04,tsn_Latn	845	24369	137778	18.0
CC-MAIN-2017-04,tso_Latn	55360	2194275	12516981	2452.0
CC-MAIN-2017-04,tuk_Latn	28518	681455	5533311	1795.0
CC-MAIN-2017-04,tum_Latn	50445	1106530	7997468	1738.0
CC-MAIN-2017-04,tur_Latn	74785658	1812837342	13522878543	3061257.0
CC-MAIN-2017-04,twi_Latn	6246	245916	1193029	437.0
CC-MAIN-2017-04,uig_Arab	78804	1770816	13620859	3031.0
CC-MAIN-2017-04,ukr_Cyrl	22193253	480596986	3474800582	1005200.0
CC-MAIN-2017-04,umb_Latn	9541	531101	3361762	375.0
CC-MAIN-2017-04,urd_Arab	737126	33466660	159831646	71012.0
CC-MAIN-2017-04,uzn_Latn	252640	4910143	40357752	15212.0
CC-MAIN-2017-04,vec_Latn	11658	497975	3320320	686.0
CC-MAIN-2017-04,vie_Latn	43176066	1260350785	5749381409	1789024.0
CC-MAIN-2017-04,war_Latn	216	5394	33461	20.0
CC-MAIN-2017-04,wol_Latn	147	2573	14254	11.0
CC-MAIN-2017-04,xho_Latn	55948	1243322	10595928	2503.0
CC-MAIN-2017-04,ydd_Hebr	22009	713738	4057801	674.0
CC-MAIN-2017-04,yor_Latn	12820	212859	1093771	731.0
CC-MAIN-2017-04,yue_Hant	38707	101131	1923564	1525.0
CC-MAIN-2017-04,zgh_Tfng	66	1836	9104	8.0
CC-MAIN-2017-04,zsm_Latn	24375009	456519448	3084821075	894685.0
CC-MAIN-2017-04,zul_Latn	18021	226678	1861231	894.0
CC-MAIN-2017-26,ace_Latn	9443	160112	1019219	160.0
CC-MAIN-2017-26,aeb_Arab	34	1051	5950	4.0
CC-MAIN-2017-26,afr_Latn	1670707	41736810	233988056	49286.0
CC-MAIN-2017-26,als_Latn	2544163	80780169	478240289	127702.0
CC-MAIN-2017-26,amh_Ethi	311109	9054022	48048931	12189.0
CC-MAIN-2017-26,apc_Arab	86	789	4426	4.0
CC-MAIN-2017-26,arb_Arab	11613701	380841641	2291676076	700175.0
CC-MAIN-2017-26,ars_Arab	1871	21054	119306	36.0
CC-MAIN-2017-26,ary_Arab	422	9399	57736	58.0
CC-MAIN-2017-26,arz_Arab	37154	913949	5425541	2326.0
CC-MAIN-2017-26,asm_Beng	38263	940986	5932101	1155.0
CC-MAIN-2017-26,ast_Latn	248167	7495818	44584414	10646.0
CC-MAIN-2017-26,awa_Deva	4981	218033	1054161	385.0
CC-MAIN-2017-26,ayr_Latn	4516	200923	1564455	244.0
CC-MAIN-2017-26,azb_Arab	61533	1340868	8945834	2961.0
CC-MAIN-2017-26,azj_Latn	2340987	51546198	394937126	132686.0
CC-MAIN-2017-26,bak_Cyrl	72649	1678681	12676801	4035.0
CC-MAIN-2017-26,bam_Latn	970	32820	167575	82.0
CC-MAIN-2017-26,ban_Latn	6565	193275	1308015	221.0
CC-MAIN-2017-26,bel_Cyrl	1733351	44869651	312785845	55781.0
CC-MAIN-2017-26,bem_Latn	769	23380	160344	19.0
CC-MAIN-2017-26,ben_Beng	3267855	92121828	591360432	187353.0
CC-MAIN-2017-26,bho_Deva	21026	836275	4104186	1085.0
CC-MAIN-2017-26,bjn_Arab	2908	98509	599176	82.0
CC-MAIN-2017-26,bjn_Latn	27999	814789	5577138	1256.0
CC-MAIN-2017-26,bod_Tibt	7842	94479	2703183	384.0
CC-MAIN-2017-26,bos_Latn	15397104	400801208	2525309699	666431.0
CC-MAIN-2017-26,bug_Latn	633	180493	1343448	19.0
CC-MAIN-2017-26,bul_Cyrl	21493415	501173181	3135499632	851347.0
CC-MAIN-2017-26,cat_Latn	36742343	902055092	5327910818	1472965.0
CC-MAIN-2017-26,ceb_Latn	141771	3496949	21064181	5504.0
CC-MAIN-2017-26,ces_Latn	81420469	1983719180	12854871047	3150002.0
CC-MAIN-2017-26,cjk_Latn	95	3129	24704	1.0
CC-MAIN-2017-26,ckb_Arab	119512	3434637	22051568	5986.0
CC-MAIN-2017-26,cmn_Hans	286711418	567489745	18823777605	9876016.0
CC-MAIN-2017-26,cmn_Hant	80708637	168156018	5571174071	2164889.0
CC-MAIN-2017-26,crh_Latn	17266	454955	3415082	1176.0
CC-MAIN-2017-26,cym_Latn	419736	10600043	60857357	20932.0
CC-MAIN-2017-26,dan_Latn	47254212	1404714095	8879422831	1515125.0
CC-MAIN-2017-26,deu_Latn	492483676	10785248470	75439203025	21259005.0
CC-MAIN-2017-26,dik_Latn	440	11551	54489	15.0
CC-MAIN-2017-26,dyu_Latn	29	4173	18837	2.0
CC-MAIN-2017-26,ekk_Latn	9199614	193828587	1430128698	355670.0
CC-MAIN-2017-26,ell_Grek	122030246	2758406500	18210066556	3418171.0
CC-MAIN-2017-26,eng_Latn	9787595243	267887146533	1566368617536	395443670.0
CC-MAIN-2017-26,epo_Latn	1198570	24271526	151097378	30081.0
CC-MAIN-2017-26,eus_Latn	1410069	30001942	229836173	71226.0
CC-MAIN-2017-26,ewe_Latn	253	196257	922838	3.0
CC-MAIN-2017-26,fao_Latn	266692	5366173	32967945	13345.0
CC-MAIN-2017-26,fij_Latn	9175	276157	1388533	196.0
CC-MAIN-2017-26,fil_Latn	3850123	87297095	517055025	101832.0
CC-MAIN-2017-26,fin_Latn	80984617	1668829062	13939883709	2527854.0
CC-MAIN-2017-26,fon_Latn	187	4750	23538	13.0
CC-MAIN-2017-26,fra_Latn	587254164	14059396777	85552129276	21772375.0
CC-MAIN-2017-26,fur_Latn	113419	1890442	10395399	2239.0
CC-MAIN-2017-26,fuv_Latn	5130	270662	1602326	164.0
CC-MAIN-2017-26,gaz_Latn	42735	1352570	10177911	1645.0
CC-MAIN-2017-26,gla_Latn	43136	1156812	6831435	3058.0
CC-MAIN-2017-26,gle_Latn	337281	9225917	52895876	15381.0
CC-MAIN-2017-26,glg_Latn	4425703	109095135	663207421	199775.0
CC-MAIN-2017-26,gug_Latn	79853	1758884	11664021	3504.0
CC-MAIN-2017-26,guj_Gujr	1309986	29210899	167072475	39778.0
CC-MAIN-2017-26,hat_Latn	73641	2558715	13212205	3090.0
CC-MAIN-2017-26,hau_Latn	137600	3055073	16921187	5936.0
CC-MAIN-2017-26,heb_Hebr	19550975	448236479	2552809466	685773.0
CC-MAIN-2017-26,hin_Deva	12436269	359559142	1804371067	428311.0
CC-MAIN-2017-26,hne_Deva	2651	90843	442386	106.0
CC-MAIN-2017-26,hrv_Latn	17182134	410665765	2633876706	740567.0
CC-MAIN-2017-26,hun_Latn	61473659	1414815711	10386791129	2089554.0
CC-MAIN-2017-26,hye_Armn	1558392	35943305	272726453	85836.0
CC-MAIN-2017-26,ibo_Latn	13021	608705	3249923	617.0
CC-MAIN-2017-26,ilo_Latn	77517	1917415	12172296	2540.0
CC-MAIN-2017-26,ind_Latn	145376914	3433889897	23970647305	5641003.0
CC-MAIN-2017-26,isl_Latn	3133303	75325269	464262724	125794.0
CC-MAIN-2017-26,ita_Latn	320336622	8027658733	51377546997	11960851.0
CC-MAIN-2017-26,jav_Latn	199172	4431454	29526584	4294.0
CC-MAIN-2017-26,jpn_Jpan	2294500127	3543939716	86204260489	43602754.0
CC-MAIN-2017-26,kab_Latn	18665	401149	2391755	602.0
CC-MAIN-2017-26,kac_Latn	14696	496740	2357254	663.0
CC-MAIN-2017-26,kan_Knda	1570515	30681938	246262507	50597.0
CC-MAIN-2017-26,kas_Arab	245	5791	29326	9.0
CC-MAIN-2017-26,kat_Geor	2287424	48332140	385245242	101126.0
CC-MAIN-2017-26,kaz_Cyrl	1654265	30030676	234881011	63911.0
CC-MAIN-2017-26,kbp_Latn	20	936	5423	3.0
CC-MAIN-2017-26,kea_Latn	2973	69959	378353	114.0
CC-MAIN-2017-26,khk_Cyrl	1213582	30197840	209014603	48300.0
CC-MAIN-2017-26,khm_Khmr	263631	2700750	43586236	13978.0
CC-MAIN-2017-26,kik_Latn	3080	75676	490233	144.0
CC-MAIN-2017-26,kin_Latn	125026	2987917	21563781	4383.0
CC-MAIN-2017-26,kir_Cyrl	238806	5230062	40033812	12427.0
CC-MAIN-2017-26,kmb_Latn	50	739	3890	1.0
CC-MAIN-2017-26,kmr_Latn	254224	6956758	39347897	10606.0
CC-MAIN-2017-26,knc_Arab	22	189	1042	1.0
CC-MAIN-2017-26,knc_Latn	15	1019	5419	2.0
CC-MAIN-2017-26,kor_Hang	31486780	460705137	2062081278	883707.0
CC-MAIN-2017-26,ktu_Latn	272	9499	54332	9.0
CC-MAIN-2017-26,lao_Laoo	7409	121174	1899203	820.0
CC-MAIN-2017-26,lij_Latn	3744	304490	1679748	102.0
CC-MAIN-2017-26,lim_Latn	108229	3172912	19368090	7787.0
CC-MAIN-2017-26,lin_Latn	2652	60301	354986	126.0
CC-MAIN-2017-26,lit_Latn	7775302	180717923	1345917887	385466.0
CC-MAIN-2017-26,lmo_Latn	46398	1750550	9954895	1695.0
CC-MAIN-2017-26,ltg_Latn	5449	158464	1159172	469.0
CC-MAIN-2017-26,ltz_Latn	77431	2116185	13410156	4095.0
CC-MAIN-2017-26,lua_Latn	8	249	2177	2.0
CC-MAIN-2017-26,lug_Latn	5537	257041	1866330	337.0
CC-MAIN-2017-26,luo_Latn	10126	262831	1479554	73.0
CC-MAIN-2017-26,lus_Latn	231398	8592693	44432378	7580.0
CC-MAIN-2017-26,lvs_Latn	4723847	109450773	788040537	238320.0
CC-MAIN-2017-26,mag_Deva	22046	291995	1394296	77.0
CC-MAIN-2017-26,mai_Deva	233697	4358981	24273985	2175.0
CC-MAIN-2017-26,mal_Mlym	5504405	93337682	916144074	138314.0
CC-MAIN-2017-26,mar_Deva	1331512	37502758	247516415	45630.0
CC-MAIN-2017-26,min_Latn	32547	835826	5366327	1194.0
CC-MAIN-2017-26,mkd_Cyrl	1217425	34187773	216370563	75499.0
CC-MAIN-2017-26,mlt_Latn	203357	4846547	34504399	9769.0
CC-MAIN-2017-26,mni_Beng	124	3110	21429	17.0
CC-MAIN-2017-26,mos_Latn	66	1304	5409	5.0
CC-MAIN-2017-26,mri_Latn	38361	1660643	7938670	1463.0
CC-MAIN-2017-26,mya_Mymr	1662874	23709998	296222805	54387.0
CC-MAIN-2017-26,nld_Latn	142469994	3209440209	20091935806	5620437.0
CC-MAIN-2017-26,nno_Latn	1883429	47635769	283702646	79687.0
CC-MAIN-2017-26,nob_Latn	40401763	1013469580	6047632986	1575508.0
CC-MAIN-2017-26,npi_Deva	899054	25647703	163638741	43725.0
CC-MAIN-2017-26,nso_Latn	16882	738158	3723900	753.0
CC-MAIN-2017-26,nus_Latn	245	182934	842301	3.0
CC-MAIN-2017-26,nya_Latn	42612	863168	6173596	957.0
CC-MAIN-2017-26,oci_Latn	165942	4190857	24781469	5878.0
CC-MAIN-2017-26,ory_Orya	16613	590634	3884491	1250.0
CC-MAIN-2017-26,pag_Latn	12154	643684	3693370	84.0
CC-MAIN-2017-26,pan_Guru	194245	7247944	36745933	9440.0
CC-MAIN-2017-26,pap_Latn	57026	2141032	11809611	3857.0
CC-MAIN-2017-26,pbt_Arab	196051	6550508	30523117	10939.0
CC-MAIN-2017-26,pes_Arab	45169118	1175188243	5929935227	1585415.0
CC-MAIN-2017-26,plt_Latn	244207	6771757	44967308	7743.0
CC-MAIN-2017-26,pol_Latn	210586431	4295244992	29874054169	7626652.0
CC-MAIN-2017-26,por_Latn	624150074	13557028688	81781693819	19767590.0
CC-MAIN-2017-26,prs_Arab	511551	13663822	71023163	28999.0
CC-MAIN-2017-26,quy_Latn	69146	1500931	13314995	147.0
CC-MAIN-2017-26,ron_Latn	79640024	2133880054	12962754691	3100057.0
CC-MAIN-2017-26,run_Latn	75681	2069198	14719059	5930.0
CC-MAIN-2017-26,rus_Cyrl	1350241220	29899744218	214578471650	59150170.0
CC-MAIN-2017-26,sag_Latn	4403	257948	1169371	217.0
CC-MAIN-2017-26,san_Deva	94672	869430	7267318	1047.0
CC-MAIN-2017-26,scn_Latn	32071	875165	5216784	866.0
CC-MAIN-2017-26,shn_Mymr	1393	15864	227601	77.0
CC-MAIN-2017-26,sin_Sinh	3827563	74377955	463656184	77403.0
CC-MAIN-2017-26,slk_Latn	12708868	306857430	1999224012	636017.0
CC-MAIN-2017-26,slv_Latn	7399897	192811203	1219905988	320686.0
CC-MAIN-2017-26,smo_Latn	17938	623344	3018725	620.0
CC-MAIN-2017-26,sna_Latn	20394	462610	3592021	973.0
CC-MAIN-2017-26,snd_Arab	493818	15999907	75230514	3062.0
CC-MAIN-2017-26,som_Latn	549613	14115384	92757828	37057.0
CC-MAIN-2017-26,sot_Latn	4088	116654	646170	148.0
CC-MAIN-2017-26,spa_Latn	918760115	23189207728	138200511956	32077534.0
CC-MAIN-2017-26,srd_Latn	49153	1237752	7401257	2004.0
CC-MAIN-2017-26,srp_Cyrl	3433952	93165154	591544279	137580.0
CC-MAIN-2017-26,ssw_Latn	202	3534	31429	8.0
CC-MAIN-2017-26,sun_Latn	99911	2147406	14269672	3817.0
CC-MAIN-2017-26,swe_Latn	134401822	3221236558	19559651011	4540783.0
CC-MAIN-2017-26,swh_Latn	1680290	32974327	215060558	57042.0
CC-MAIN-2017-26,szl_Latn	29024	980733	6497602	1406.0
CC-MAIN-2017-26,tam_Taml	18090645	272603923	2405603911	375769.0
CC-MAIN-2017-26,taq_Latn	10331	325793	1504041	8.0
CC-MAIN-2017-26,tat_Cyrl	215988	4539188	33036203	7288.0
CC-MAIN-2017-26,tel_Telu	1804094	34738064	269369808	60962.0
CC-MAIN-2017-26,tgk_Cyrl	625241	17026501	123827832	26557.0
CC-MAIN-2017-26,tha_Thai	9656660	100962814	1844215493	565889.0
CC-MAIN-2017-26,tir_Ethi	39194	1166797	5730223	1809.0
CC-MAIN-2017-26,tpi_Latn	3831	563327	2874606	114.0
CC-MAIN-2017-26,tsn_Latn	1593	57270	301802	79.0
CC-MAIN-2017-26,tso_Latn	11854	465122	2659781	537.0
CC-MAIN-2017-26,tuk_Latn	36045	992326	7875310	2471.0
CC-MAIN-2017-26,tum_Latn	12016	265995	1922019	415.0
CC-MAIN-2017-26,tur_Latn	93511794	1891909163	14189756281	4042987.0
CC-MAIN-2017-26,twi_Latn	591	10928	56019	20.0
CC-MAIN-2017-26,uig_Arab	54492	1696369	13341739	3451.0
CC-MAIN-2017-26,ukr_Cyrl	38715076	766958208	5539852487	1403694.0
CC-MAIN-2017-26,umb_Latn	2694	137395	870730	102.0
CC-MAIN-2017-26,urd_Arab	2001298	73741028	343649965	86154.0
CC-MAIN-2017-26,uzn_Latn	289547	6917783	55740814	12604.0
CC-MAIN-2017-26,vec_Latn	42674	1200243	7905402	2772.0
CC-MAIN-2017-26,vie_Latn	60945405	1763333807	8012811846	2169396.0
CC-MAIN-2017-26,war_Latn	12916	503960	2933061	222.0
CC-MAIN-2017-26,wol_Latn	1774	44348	223361	59.0
CC-MAIN-2017-26,xho_Latn	20663	452626	3796330	877.0
CC-MAIN-2017-26,ydd_Hebr	48091	1488649	8553965	1716.0
CC-MAIN-2017-26,yor_Latn	13255	309523	1647734	689.0
CC-MAIN-2017-26,yue_Hant	112183	276090	6107158	4664.0
CC-MAIN-2017-26,zgh_Tfng	116	3571	18030	6.0
CC-MAIN-2017-26,zsm_Latn	60573015	1259463405	8459921720	1995964.0
CC-MAIN-2017-26,zul_Latn	36744	671629	5656707	2096.0
CC-MAIN-2017-51,ace_Latn	5694	53417	337575	83.0
CC-MAIN-2017-51,afr_Latn	777314	20377250	117826735	31867.0
CC-MAIN-2017-51,als_Latn	2178870	68510209	406577860	141462.0
CC-MAIN-2017-51,amh_Ethi	217616	6515068	34296689	10419.0
CC-MAIN-2017-51,apc_Arab	11	350	2158	3.0
CC-MAIN-2017-51,arb_Arab	12760416	407373742	2451422742	994427.0
CC-MAIN-2017-51,ars_Arab	818	11358	65288	35.0
CC-MAIN-2017-51,ary_Arab	563	13086	79159	61.0
CC-MAIN-2017-51,arz_Arab	27187	637813	3926659	2133.0
CC-MAIN-2017-51,asm_Beng	35047	1277983	8214953	1918.0
CC-MAIN-2017-51,ast_Latn	237690	5929406	37028270	7315.0
CC-MAIN-2017-51,awa_Deva	6291	172799	882297	533.0
CC-MAIN-2017-51,ayr_Latn	1137	13645	110703	77.0
CC-MAIN-2017-51,azb_Arab	70856	1309337	8701475	3103.0
CC-MAIN-2017-51,azj_Latn	2282892	49622761	380293428	153842.0
CC-MAIN-2017-51,bak_Cyrl	97718	2482967	18602365	7407.0
CC-MAIN-2017-51,bam_Latn	137	4844	26512	23.0
CC-MAIN-2017-51,ban_Latn	11907	211674	1426505	259.0
CC-MAIN-2017-51,bel_Cyrl	1021468	28499751	201853242	57617.0
CC-MAIN-2017-51,bem_Latn	6837	229849	1633502	361.0
CC-MAIN-2017-51,ben_Beng	3419873	99270260	644193004	226225.0
CC-MAIN-2017-51,bho_Deva	28376	1014598	5090233	2271.0
CC-MAIN-2017-51,bjn_Arab	1074	23806	142285	42.0
CC-MAIN-2017-51,bjn_Latn	10625	237908	1608575	681.0
CC-MAIN-2017-51,bod_Tibt	11683	112993	2753430	389.0
CC-MAIN-2017-51,bos_Latn	12260009	302744973	1922717288	695171.0
CC-MAIN-2017-51,bug_Latn	75	3512	22516	6.0
CC-MAIN-2017-51,bul_Cyrl	15314147	395101089	2499226478	852747.0
CC-MAIN-2017-51,cat_Latn	18761574	465233950	2764832010	937121.0
CC-MAIN-2017-51,ceb_Latn	68394	1738830	10430383	3359.0
CC-MAIN-2017-51,ces_Latn	57694627	1408224214	9130640989	2824099.0
CC-MAIN-2017-51,cjk_Latn	240	11038	73664	12.0
CC-MAIN-2017-51,ckb_Arab	93277	3052358	19894736	6387.0
CC-MAIN-2017-51,cmn_Hans	332311549	683237361	24054080620	11523218.0
CC-MAIN-2017-51,cmn_Hant	34834264	74245334	2322730836	1151632.0
CC-MAIN-2017-51,crh_Latn	42755	1068634	8125556	4706.0
CC-MAIN-2017-51,cym_Latn	461923	11752597	68678504	26017.0
CC-MAIN-2017-51,dan_Latn	27631513	737303317	4615123723	1163000.0
CC-MAIN-2017-51,deu_Latn	329823867	7636207160	53836152360	17422209.0
CC-MAIN-2017-51,dik_Latn	957	37238	192971	115.0
CC-MAIN-2017-51,dyu_Latn	191	4297	18575	4.0
CC-MAIN-2017-51,ekk_Latn	5635605	121732240	911276074	294126.0
CC-MAIN-2017-51,ell_Grek	59800112	1302137616	8650846486	2505221.0
CC-MAIN-2017-51,eng_Latn	8265662450	228663666442	1338885580821	352565222.0
CC-MAIN-2017-51,epo_Latn	374552	9974040	62582021	10558.0
CC-MAIN-2017-51,eus_Latn	977879	20781496	160996634	58449.0
CC-MAIN-2017-51,ewe_Latn	18788	732759	3638671	858.0
CC-MAIN-2017-51,fao_Latn	174292	4536224	28088315	10995.0
CC-MAIN-2017-51,fij_Latn	3438	293128	1450286	119.0
CC-MAIN-2017-51,fil_Latn	1291674	30421969	179947750	42398.0
CC-MAIN-2017-51,fin_Latn	43918186	777590093	6503787274	1633185.0
CC-MAIN-2017-51,fon_Latn	4461	267717	1082432	200.0
CC-MAIN-2017-51,fra_Latn	336384365	7758437394	47446863908	13948345.0
CC-MAIN-2017-51,fur_Latn	50145	1342546	7065504	1516.0
CC-MAIN-2017-51,fuv_Latn	4002	118816	712881	238.0
CC-MAIN-2017-51,gaz_Latn	29626	954663	7350171	1544.0
CC-MAIN-2017-51,gla_Latn	42423	930845	5556487	1848.0
CC-MAIN-2017-51,gle_Latn	207880	5855283	34374536	9950.0
CC-MAIN-2017-51,glg_Latn	2186262	57289326	351076391	120479.0
CC-MAIN-2017-51,gug_Latn	52251	1143328	7863612	2832.0
CC-MAIN-2017-51,guj_Gujr	621935	15304409	88052844	27160.0
CC-MAIN-2017-51,hat_Latn	116585	4060146	21438455	8159.0
CC-MAIN-2017-51,hau_Latn	195857	5397465	30000023	19976.0
CC-MAIN-2017-51,heb_Hebr	11232891	242592363	1380563633	438623.0
CC-MAIN-2017-51,hin_Deva	7382074	240840485	1215020731	422151.0
CC-MAIN-2017-51,hne_Deva	3045	117141	561139	186.0
CC-MAIN-2017-51,hrv_Latn	11151638	276945773	1797697420	636452.0
CC-MAIN-2017-51,hun_Latn	40485264	969300585	7034920926	1713948.0
CC-MAIN-2017-51,hye_Armn	1620116	37225461	284440171	100890.0
CC-MAIN-2017-51,ibo_Latn	21062	733676	3802029	1138.0
CC-MAIN-2017-51,ilo_Latn	24301	605615	3798439	694.0
CC-MAIN-2017-51,ind_Latn	67509898	1544707002	10782147357	3454458.0
CC-MAIN-2017-51,isl_Latn	2920519	66510168	407997665	114220.0
CC-MAIN-2017-51,ita_Latn	171206151	4613706523	29705574854	8659688.0
CC-MAIN-2017-51,jav_Latn	97552	2011959	13312461	2367.0
CC-MAIN-2017-51,jpn_Jpan	732433774	1391083626	35234825983	15767024.0
CC-MAIN-2017-51,kab_Latn	12855	281335	1635750	470.0
CC-MAIN-2017-51,kac_Latn	3496	139052	675760	157.0
CC-MAIN-2017-51,kam_Latn	3858	141980	881451	199.0
CC-MAIN-2017-51,kan_Knda	836085	17652211	142538056	48262.0
CC-MAIN-2017-51,kas_Arab	1509	14758	83465	2.0
CC-MAIN-2017-51,kas_Deva	10	348	2132	1.0
CC-MAIN-2017-51,kat_Geor	1430802	28336450	232255181	85215.0
CC-MAIN-2017-51,kaz_Cyrl	1276749	25790228	203609978	53121.0
CC-MAIN-2017-51,kbp_Latn	5058	186693	1043313	487.0
CC-MAIN-2017-51,kea_Latn	1857	59986	313648	124.0
CC-MAIN-2017-51,khk_Cyrl	872397	23424077	164609865	51310.0
CC-MAIN-2017-51,khm_Khmr	141388	1583595	27634437	10041.0
CC-MAIN-2017-51,kik_Latn	1233	15944	104051	47.0
CC-MAIN-2017-51,kin_Latn	129767	3455803	24842004	7132.0
CC-MAIN-2017-51,kir_Cyrl	300996	7252933	55937984	19653.0
CC-MAIN-2017-51,kmb_Latn	8	290	1904	2.0
CC-MAIN-2017-51,kmr_Latn	182795	5466271	31260237	12444.0
CC-MAIN-2017-51,knc_Arab	196	3102	23822	11.0
CC-MAIN-2017-51,kor_Hang	26050949	371920862	1667690924	811330.0
CC-MAIN-2017-51,ktu_Latn	113	4091	23670	12.0
CC-MAIN-2017-51,lao_Laoo	12652	243369	3980373	2007.0
CC-MAIN-2017-51,lij_Latn	1455	73517	407859	98.0
CC-MAIN-2017-51,lim_Latn	138698	4031227	24690001	6350.0
CC-MAIN-2017-51,lin_Latn	17948	637556	3818538	851.0
CC-MAIN-2017-51,lit_Latn	7160694	159927401	1199029815	350448.0
CC-MAIN-2017-51,lmo_Latn	47850	1475609	8640139	4015.0
CC-MAIN-2017-51,ltg_Latn	10459	275058	1924284	568.0
CC-MAIN-2017-51,ltz_Latn	62325	1595502	10225159	3603.0
CC-MAIN-2017-51,lua_Latn	10961	324263	2092587	416.0
CC-MAIN-2017-51,lug_Latn	6391	98966	734347	302.0
CC-MAIN-2017-51,luo_Latn	605	17245	92443	13.0
CC-MAIN-2017-51,lus_Latn	117656	4458893	23425154	5515.0
CC-MAIN-2017-51,lvs_Latn	4397600	94975504	687740834	217236.0
CC-MAIN-2017-51,mag_Deva	5911	72481	351964	27.0
CC-MAIN-2017-51,mai_Deva	138632	2652962	14823471	2907.0
CC-MAIN-2017-51,mal_Mlym	1786842	37911231	375279204	126324.0
CC-MAIN-2017-51,mar_Deva	638203	18680403	126113300	40062.0
CC-MAIN-2017-51,min_Latn	9104	196130	1329457	415.0
CC-MAIN-2017-51,mkd_Cyrl	1181785	35061282	222854698	96425.0
CC-MAIN-2017-51,mlt_Latn	148811	3485189	25585237	7562.0
CC-MAIN-2017-51,mni_Beng	312	8228	61979	7.0
CC-MAIN-2017-51,mos_Latn	527	7752	37527	7.0
