CC-MAIN-2015-40_partial,ara_Arab	777795	9283661	54215570	19683.0
CC-MAIN-2015-40_partial,asm_Beng	517	10181	69418	27.0
CC-MAIN-2015-40_partial,ast_Latn	192634	908582	6141976	9626.0
CC-MAIN-2015-40_partial,awa_Deva	28498	198832	885230	366.0
CC-MAIN-2015-40_partial,ayr_Latn	24666	129951	813249	1822.0
CC-MAIN-2015-40_partial,azb_Arab	740	3651	19777	10.0
CC-MAIN-2015-40_partial,azj_Latn	31741	308274	2203275	2171.0
CC-MAIN-2015-40_partial,bak_Cyrl	1724	16740	123454	155.0
CC-MAIN-2015-40_partial,bam_Latn	4578	28063	159536	1531.0
CC-MAIN-2015-40_partial,ban_Latn	29633	108409	896106	611.0
CC-MAIN-2015-40_partial,bel_Cyrl	8440	147294	1045223	586.0
CC-MAIN-2015-40_partial,bem_Latn	60128	176296	785378	1669.0
CC-MAIN-2015-40_partial,ben_Beng	15522	241117	1605642	1214.0
CC-MAIN-2015-40_partial,bho_Deva	2138	10299	54141	71.0
CC-MAIN-2015-40_partial,bjn_Arab	10	44	453	2.0
CC-MAIN-2015-40_partial,bjn_Latn	42564	109796	691717	1170.0
CC-MAIN-2015-40_partial,bod_Tibt	325	1197	49122	100.0
CC-MAIN-2015-40_partial,bos_Latn	127341	1650627	10675903	4194.0
CC-MAIN-2015-40_partial,bug_Latn	23609	114111	658306	681.0
CC-MAIN-2015-40_partial,bul_Cyrl	81038	1315261	8406841	4177.0
CC-MAIN-2015-40_partial,cat_Latn	161645	2298283	14075648	7132.0
CC-MAIN-2015-40_partial,ceb_Latn	36744	209540	1230925	2575.0
CC-MAIN-2015-40_partial,ces_Latn	251292	2988643	19505200	9709.0
CC-MAIN-2015-40_partial,cjk_Latn	1974	5297	27978	32.0
CC-MAIN-2015-40_partial,ckb_Arab	2522	41702	231238	164.0
CC-MAIN-2015-40_partial,crh_Latn	12102	50459	298091	452.0
CC-MAIN-2015-40_partial,cym_Latn	79935	3941861	22898679	2126.0
CC-MAIN-2015-40_partial,dan_Latn	1063939	7118256	60400893	64953.0
CC-MAIN-2015-40_partial,deu_Latn	3290635	38320401	269146547	111672.0
CC-MAIN-2015-40_partial,dik_Latn	924	30290	150835	34.0
CC-MAIN-2015-40_partial,dyu_Latn	40	1481	7149	12.0
CC-MAIN-2015-40_partial,dzo_Tibt	1699	5856	110837	44.0
CC-MAIN-2015-40_partial,ell_Grek	355633	3573715	23980672	10739.0
CC-MAIN-2015-40_partial,eng_Latn	215589102	3082066259	18587720120	8461831.0
CC-MAIN-2015-40_partial,epo_Latn	43232	453160	2773529	1949.0
CC-MAIN-2015-40_partial,est_Latn	246854	1665056	11724909	15118.0
CC-MAIN-2015-40_partial,eus_Latn	81421	1315269	9205217	4460.0
CC-MAIN-2015-40_partial,ewe_Latn	9258	22860	104114	821.0
CC-MAIN-2015-40_partial,fao_Latn	4681	24552	162604	286.0
CC-MAIN-2015-40_partial,fij_Latn	3359	14512	96728	407.0
CC-MAIN-2015-40_partial,fin_Latn	332557	2777831	24192445	17958.0
CC-MAIN-2015-40_partial,fon_Latn	99	13237	62477	36.0
CC-MAIN-2015-40_partial,fra_Latn	3060163	46122947	286447680	104425.0
CC-MAIN-2015-40_partial,fur_Latn	120641	388040	2288530	16131.0
CC-MAIN-2015-40_partial,fuv_Latn	8804	38683	224291	399.0
CC-MAIN-2015-40_partial,gaz_Latn	9573	57445	493998	517.0
CC-MAIN-2015-40_partial,gla_Latn	20857	160838	919899	1381.0
CC-MAIN-2015-40_partial,gle_Latn	54390	890453	5420692	3554.0
CC-MAIN-2015-40_partial,glg_Latn	109669	833489	5612808	4699.0
CC-MAIN-2015-40_partial,grn_Latn	138847	707467	4588535	3032.0
CC-MAIN-2015-40_partial,guj_Gujr	14927	125955	728895	493.0
CC-MAIN-2015-40_partial,hat_Latn	217236	961326	5802877	7728.0
CC-MAIN-2015-40_partial,hau_Latn	85326	495220	2858527	2817.0
CC-MAIN-2015-40_partial,heb_Hebr	128700	2062660	11810571	4293.0
CC-MAIN-2015-40_partial,hin_Deva	43157	739555	3975992	4028.0
CC-MAIN-2015-40_partial,hne_Deva	10988	52471	399236	1906.0
CC-MAIN-2015-40_partial,hrv_Latn	169673	2078309	13714983	8098.0
CC-MAIN-2015-40_partial,hun_Latn	364075	3638682	26893570	16501.0
CC-MAIN-2015-40_partial,hye_Armn	15141	235109	1835219	635.0
CC-MAIN-2015-40_partial,ibo_Latn	90614	643746	3966966	12958.0
CC-MAIN-2015-40_partial,ilo_Latn	369539	1527406	9507512	12520.0
CC-MAIN-2015-40_partial,ind_Latn	1494712	23158118	164169425	45150.0
CC-MAIN-2015-40_partial,isl_Latn	42294	395674	2564435	1215.0
CC-MAIN-2015-40_partial,ita_Latn	1422506	18596305	119624984	53666.0
CC-MAIN-2015-40_partial,jav_Latn	53170	267231	1806727	1634.0
CC-MAIN-2015-40_partial,jpn_Jpan	907371	2532345	34915489	26293.0
CC-MAIN-2015-40_partial,kab_Latn	74127	441767	3297790	1539.0
CC-MAIN-2015-40_partial,kac_Latn	646	5894	25131	19.0
CC-MAIN-2015-40_partial,kam_Latn	5909	9609	50037	56.0
CC-MAIN-2015-40_partial,kan_Knda	4843	102623	851294	209.0
CC-MAIN-2015-40_partial,kas_Arab	14	92	577	5.0
CC-MAIN-2015-40_partial,kas_Deva	48	175	888	5.0
CC-MAIN-2015-40_partial,kat_Geor	14807	215686	1741753	1194.0
CC-MAIN-2015-40_partial,kaz_Cyrl	6444	82055	632879	465.0
CC-MAIN-2015-40_partial,kbp_Latn	5390	40080	211188	956.0
CC-MAIN-2015-40_partial,kea_Latn	3877	14618	96879	11.0
CC-MAIN-2015-40_partial,khk_Cyrl	7556	163132	1139244	245.0
CC-MAIN-2015-40_partial,khm_Khmr	1773	11822	144056	491.0
CC-MAIN-2015-40_partial,kik_Latn	3500	14131	126386	275.0
CC-MAIN-2015-40_partial,kin_Latn	17737	73237	446817	5503.0
CC-MAIN-2015-40_partial,kir_Cyrl	1414	29543	226301	123.0
CC-MAIN-2015-40_partial,kmb_Latn	434	1315	7605	14.0
CC-MAIN-2015-40_partial,kmr_Latn	3194	31787	183618	290.0
CC-MAIN-2015-40_partial,knc_Latn	771	7467	40019	24.0
CC-MAIN-2015-40_partial,kon_Latn	499	1694	10098	40.0
CC-MAIN-2015-40_partial,kor_Hang	276486	2267310	10738918	12621.0
CC-MAIN-2015-40_partial,lao_Laoo	1544	7144	76933	104.0
CC-MAIN-2015-40_partial,lij_Latn	6229	35645	219133	291.0
CC-MAIN-2015-40_partial,lim_Latn	512743	2139340	13628972	15694.0
CC-MAIN-2015-40_partial,lin_Latn	35600	178148	1211699	2248.0
CC-MAIN-2015-40_partial,lit_Latn	319436	2116723	13904572	15031.0
CC-MAIN-2015-40_partial,lmo_Latn	55152	255012	1608022	2224.0
CC-MAIN-2015-40_partial,ltg_Latn	8343	41131	471621	325.0
CC-MAIN-2015-40_partial,ltz_Latn	67105	343765	2203722	2252.0
CC-MAIN-2015-40_partial,lua_Latn	595	1780	10148	145.0
CC-MAIN-2015-40_partial,lug_Latn	11454	58015	1579712	456.0
CC-MAIN-2015-40_partial,luo_Latn	2718	18431	96317	112.0
CC-MAIN-2015-40_partial,lus_Latn	26830	114991	634421	1901.0
CC-MAIN-2015-40_partial,lvs_Latn	484273	2372595	16849830	30674.0
CC-MAIN-2015-40_partial,mag_Deva	2597	19767	129134	32.0
CC-MAIN-2015-40_partial,mai_Deva	54	932	5446	23.0
CC-MAIN-2015-40_partial,mal_Mlym	6322	80452	758573	371.0
CC-MAIN-2015-40_partial,mar_Deva	7305	63988	427473	544.0
CC-MAIN-2015-40_partial,min_Latn	20929	72355	428937	490.0
CC-MAIN-2015-40_partial,mkd_Cyrl	10911	218148	1415413	633.0
CC-MAIN-2015-40_partial,mlt_Latn	662315	3783240	23782973	36076.0
CC-MAIN-2015-40_partial,mni_Beng	14	49	329	1.0
CC-MAIN-2015-40_partial,mos_Latn	5817	19657	98178	321.0
CC-MAIN-2015-40_partial,mri_Latn	16556	276945	1327877	806.0
CC-MAIN-2015-40_partial,mya_Mymr	7159	86787	1070344	390.0
CC-MAIN-2015-40_partial,nld_Latn	1758464	13917923	144535050	90683.0
CC-MAIN-2015-40_partial,nno_Latn	334767	1753688	16127594	30753.0
CC-MAIN-2015-40_partial,nob_Latn	354855	3372588	21366463	20897.0
CC-MAIN-2015-40_partial,npi_Deva	1481	35190	233834	132.0
CC-MAIN-2015-40_partial,nso_Latn	6823	26062	140394	1689.0
CC-MAIN-2015-40_partial,null	2617174	0	0	2617174.0
CC-MAIN-2015-40_partial,nus_Latn	130	3346	18909	11.0
CC-MAIN-2015-40_partial,nya_Latn	47683	158416	861578	747.0
CC-MAIN-2015-40_partial,oci_Latn	37028	178766	1109314	2187.0
CC-MAIN-2015-40_partial,ory_Orya	583	8631	59452	44.0
CC-MAIN-2015-40_partial,pag_Latn	48685	319265	1965175	5699.0
CC-MAIN-2015-40_partial,pan_Guru	1334	30604	167528	104.0
CC-MAIN-2015-40_partial,pap_Latn	282082	1145100	6632177	16276.0
CC-MAIN-2015-40_partial,pbt_Arab	428	12542	59623	63.0
CC-MAIN-2015-40_partial,pes_Arab	316571	5423304	27597961	6413.0
CC-MAIN-2015-40_partial,plt_Latn	7410	54100	368691	624.0
CC-MAIN-2015-40_partial,pol_Latn	1662831	17134670	113199619	51256.0
CC-MAIN-2015-40_partial,por_Latn	2566782	32549753	199368172	74901.0
CC-MAIN-2015-40_partial,prs_Arab	44441	630901	3751496	1100.0
CC-MAIN-2015-40_partial,quy_Latn	3691	62488	447136	386.0
CC-MAIN-2015-40_partial,ron_Latn	349372	4875830	31029350	9871.0
CC-MAIN-2015-40_partial,run_Latn	44154	138465	815816	2934.0
CC-MAIN-2015-40_partial,rus_Cyrl	896615	11483582	81826399	26885.0
CC-MAIN-2015-40_partial,sag_Latn	12383	50497	255204	253.0
CC-MAIN-2015-40_partial,san_Deva	2839	31738	242700	112.0
CC-MAIN-2015-40_partial,sat_Olck	20	40	180	10.0
CC-MAIN-2015-40_partial,scn_Latn	54423	508808	3324255	1827.0
CC-MAIN-2015-40_partial,shn_Mymr	12	1671	10690	9.0
CC-MAIN-2015-40_partial,sin_Sinh	4893	72315	468190	111.0
CC-MAIN-2015-40_partial,slk_Latn	398098	2674882	17417264	30029.0
CC-MAIN-2015-40_partial,slv_Latn	231868	1814662	11422229	13052.0
CC-MAIN-2015-40_partial,smo_Latn	5934	40452	199822	356.0
CC-MAIN-2015-40_partial,sna_Latn	23745	89056	775746	3269.0
CC-MAIN-2015-40_partial,snd_Arab	127	455	2762	4.0
CC-MAIN-2015-40_partial,som_Latn	38577	224325	1658194	2301.0
CC-MAIN-2015-40_partial,sot_Latn	7287	21821	134618	313.0
CC-MAIN-2015-40_partial,spa_Latn	5483441	84883258	523669191	174330.0
CC-MAIN-2015-40_partial,srd_Latn	493039	2067539	13230017	25641.0
CC-MAIN-2015-40_partial,srp_Cyrl	27829	484201	3177304	1553.0
CC-MAIN-2015-40_partial,ssw_Latn	13434	30561	156614	475.0
CC-MAIN-2015-40_partial,sun_Latn	219909	1013575	6174431	7010.0
CC-MAIN-2015-40_partial,swe_Latn	1885857	13313548	109556952	72537.0
CC-MAIN-2015-40_partial,swh_Latn	46450	287704	1899324	4535.0
CC-MAIN-2015-40_partial,szl_Latn	48447	197903	1636487	718.0
CC-MAIN-2015-40_partial,tam_Taml	28661	436453	3882090	1091.0
CC-MAIN-2015-40_partial,taq_Latn	6966	25976	126974	166.0
CC-MAIN-2015-40_partial,tat_Cyrl	3417	33939	240518	362.0
CC-MAIN-2015-40_partial,tel_Telu	6138	94056	728998	266.0
CC-MAIN-2015-40_partial,tgk_Cyrl	1977	25602	184116	206.0
CC-MAIN-2015-40_partial,tgl_Latn	141767	1052056	6326741	9371.0
CC-MAIN-2015-40_partial,tha_Thai	361548	1706480	23207970	14134.0
CC-MAIN-2015-40_partial,tir_Ethi	14837	113665	1212751	260.0
CC-MAIN-2015-40_partial,tpi_Latn	30776	77147	416057	3653.0
CC-MAIN-2015-40_partial,tsn_Latn	9765	33238	180743	1061.0
CC-MAIN-2015-40_partial,tso_Latn	4615	37725	217761	1453.0
CC-MAIN-2015-40_partial,tuk_Latn	3915	33508	266197	216.0
CC-MAIN-2015-40_partial,tum_Latn	1456	5365	36911	63.0
CC-MAIN-2015-40_partial,tur_Latn	677744	7585723	55895476	25360.0
CC-MAIN-2015-40_partial,twi_Latn	66306	209392	1176085	2757.0
CC-MAIN-2015-40_partial,uig_Arab	229	4387	33403	23.0
CC-MAIN-2015-40_partial,ukr_Cyrl	110453	1560389	10925069	4158.0
CC-MAIN-2015-40_partial,umb_Latn	689	2968	19337	89.0
CC-MAIN-2015-40_partial,urd_Arab	7291	153115	740743	752.0
CC-MAIN-2015-40_partial,uzn_Latn	980927	3370214	24755949	15027.0
CC-MAIN-2015-40_partial,vec_Latn	220905	958413	5898750	7378.0
CC-MAIN-2015-40_partial,vie_Latn	659618	11934920	56051475	24420.0
CC-MAIN-2015-40_partial,war_Latn	6189	64144	406774	966.0
CC-MAIN-2015-40_partial,wol_Latn	11561	42885	237428	5331.0
CC-MAIN-2015-40_partial,xho_Latn	67421	258380	5080697	8861.0
CC-MAIN-2015-40_partial,ydd_Hebr	3116	47502	296218	94.0
CC-MAIN-2015-40_partial,yor_Latn	95126	424766	2314045	6419.0
CC-MAIN-2015-40_partial,yue_Hant	2184	13931	150869	233.0
CC-MAIN-2015-40_partial,zho_Hans	261682	651286	11826682	9802.0
CC-MAIN-2015-40_partial,zho_Hant	497086	1299519	33515171	12753.0
CC-MAIN-2015-40_partial,zsm_Latn	3684002	21417094	136405104	54177.0
CC-MAIN-2015-40_partial,zul_Latn	35839	125745	1696922	3505.0
CC-MAIN-2015-48,ace_Arab	27978	235119	13231177	390.0
CC-MAIN-2015-48,ace_Latn	9825488	25746120	172293459	576891.0
CC-MAIN-2015-48,afr_Latn	26697380	130958022	768308119	1650274.0
CC-MAIN-2015-48,als_Latn	7260310	112797340	673597180	287711.0
CC-MAIN-2015-48,amh_Ethi	12010924	93545994	629804261	2797168.0
CC-MAIN-2015-48,ara_Arab	106878581	1286788281	7500792215	2475788.0
CC-MAIN-2015-48,asm_Beng	81647	1639650	11285912	2849.0
CC-MAIN-2015-48,ast_Latn	19725118	111790050	725720291	1228659.0
CC-MAIN-2015-48,awa_Deva	4087823	18067758	95478832	93363.0
CC-MAIN-2015-48,ayr_Latn	3850655	19742438	121276980	254313.0
CC-MAIN-2015-48,azb_Arab	184415	1178935	6674830	1603.0
CC-MAIN-2015-48,azj_Latn	6518639	46005981	316731236	356971.0
CC-MAIN-2015-48,bak_Cyrl	221934	2181905	16089020	21192.0
CC-MAIN-2015-48,bam_Latn	798876	4228498	27037869	214367.0
CC-MAIN-2015-48,ban_Latn	3341170	13466565	101645180	81693.0
CC-MAIN-2015-48,bel_Cyrl	1333210	20337425	143820575	84802.0
CC-MAIN-2015-48,bem_Latn	5698574	18225266	85601692	149073.0
CC-MAIN-2015-48,ben_Beng	1921007	28725148	189862530	158851.0
CC-MAIN-2015-48,bho_Deva	140044	845189	4394588	7845.0
CC-MAIN-2015-48,bjn_Arab	5165	35280	288202	242.0
CC-MAIN-2015-48,bjn_Latn	8371315	24851302	148863999	171978.0
CC-MAIN-2015-48,bod_Tibt	70147	264810	9367944	14242.0
CC-MAIN-2015-48,bos_Latn	21354591	355316934	2272441872	572355.0
CC-MAIN-2015-48,bug_Latn	3446964	16757181	102663968	99913.0
CC-MAIN-2015-48,bul_Cyrl	12295870	192648658	1234266196	567529.0
CC-MAIN-2015-48,cat_Latn	24582555	303188053	1864527995	1074699.0
CC-MAIN-2015-48,ceb_Latn	4152607	23881978	153241789	360477.0
CC-MAIN-2015-48,ces_Latn	33686957	404375058	2638147650	1298203.0
CC-MAIN-2015-48,cjk_Latn	229985	684741	3746764	3734.0
CC-MAIN-2015-48,ckb_Arab	374999	5106718	31079188	24297.0
CC-MAIN-2015-48,crh_Latn	1119217	5839119	36791063	62277.0
CC-MAIN-2015-48,cym_Latn	8738619	89948979	530537395	249635.0
CC-MAIN-2015-48,dan_Latn	149000311	1005855973	8301921196	10065046.0
CC-MAIN-2015-48,deu_Latn	455632885	5309805218	37313318038	15293851.0
CC-MAIN-2015-48,dik_Latn	125158	3194175	17202930	18485.0
CC-MAIN-2015-48,dyu_Latn	5394	243424	1131986	1497.0
CC-MAIN-2015-48,dzo_Tibt	307708	1000142	20951884	7763.0
CC-MAIN-2015-48,ell_Grek	44301918	489025216	3314162766	1393025.0
CC-MAIN-2015-48,eng_Latn	31125385674	439325973036	2656102965726	1190214951.0
CC-MAIN-2015-48,epo_Latn	5655644	63582164	393732054	282580.0
CC-MAIN-2015-48,est_Latn	36836971	238922120	1779775644	2200717.0
CC-MAIN-2015-48,eus_Latn	11286576	174217030	1211116800	589871.0
CC-MAIN-2015-48,ewe_Latn	1081956	3536831	18464021	135606.0
CC-MAIN-2015-48,fao_Latn	758778	5246315	32708129	42140.0
CC-MAIN-2015-48,fij_Latn	447533	2707204	16140733	57177.0
CC-MAIN-2015-48,fin_Latn	49925589	412401508	3723794703	2480270.0
CC-MAIN-2015-48,fon_Latn	18386	1327063	6558470	3875.0
CC-MAIN-2015-48,fra_Latn	445840030	6751736247	41912344183	14744603.0
CC-MAIN-2015-48,fur_Latn	18255790	60528680	360570340	2257318.0
CC-MAIN-2015-48,fuv_Latn	1270846	7315865	57279160	47572.0
CC-MAIN-2015-48,gaz_Latn	1663924	9357800	73728135	82650.0
CC-MAIN-2015-48,gla_Latn	3689637	21993193	137174705	200317.0
CC-MAIN-2015-48,gle_Latn	6282853	46922637	294588262	544708.0
CC-MAIN-2015-48,glg_Latn	16011804	121126282	829736310	627381.0
CC-MAIN-2015-48,grn_Latn	17679975	96508482	641185767	416787.0
CC-MAIN-2015-48,guj_Gujr	1628759	12399831	71787776	58635.0
CC-MAIN-2015-48,hat_Latn	32558181	154826724	946768679	1137330.0
CC-MAIN-2015-48,hau_Latn	8310869	67592075	379442771	394429.0
CC-MAIN-2015-48,heb_Hebr	17753737	254162865	1467287309	580436.0
CC-MAIN-2015-48,hin_Deva	5753429	108285005	589397758	559944.0
CC-MAIN-2015-48,hne_Deva	2187484	10178929	79411981	280761.0
CC-MAIN-2015-48,hrv_Latn	25232702	340402358	2227010628	1110095.0
CC-MAIN-2015-48,hun_Latn	54213862	565034722	4156722137	2050322.0
CC-MAIN-2015-48,hye_Armn	1699649	26239522	198033950	83467.0
CC-MAIN-2015-48,ibo_Latn	14695532	98380365	607280002	2103478.0
CC-MAIN-2015-48,ilo_Latn	55809620	248111141	1505797339	1836513.0
CC-MAIN-2015-48,ind_Latn	231536370	3806683466	27082625990	6477694.0
CC-MAIN-2015-48,isl_Latn	5107632	52787875	340198748	166433.0
CC-MAIN-2015-48,ita_Latn	196952917	2631092017	16917824670	7386417.0
CC-MAIN-2015-48,jav_Latn	5770444	32518449	213102867	268377.0
CC-MAIN-2015-48,jpn_Jpan	126953715	345374965	4688720803	3434403.0
CC-MAIN-2015-48,kab_Latn	9404720	51700062	395995983	215973.0
CC-MAIN-2015-48,kac_Latn	254041	1226554	7715692	3386.0
CC-MAIN-2015-48,kam_Latn	15116	144411	1012317	861.0
CC-MAIN-2015-48,kan_Knda	841278	15958485	130367520	26800.0
CC-MAIN-2015-48,kas_Arab	15384	76714	496523	725.0
CC-MAIN-2015-48,kas_Deva	40934	155891	1682289	1583.0
CC-MAIN-2015-48,kat_Geor	2190023	32332493	253784100	151688.0
CC-MAIN-2015-48,kaz_Cyrl	1035860	14817739	112324975	69455.0
CC-MAIN-2015-48,kbp_Latn	828433	6630030	34607933	137886.0
CC-MAIN-2015-48,kea_Latn	56378	459927	2596638	2022.0
CC-MAIN-2015-48,khk_Cyrl	969469	17486487	123516242	31396.0
CC-MAIN-2015-48,khm_Khmr	322779	2037889	25971583	64586.0
CC-MAIN-2015-48,kik_Latn	278560	1130403	8570736	36884.0
CC-MAIN-2015-48,kin_Latn	2998130	12715645	82009724	882881.0
CC-MAIN-2015-48,kir_Cyrl	214593	3548129	27094172	19223.0
CC-MAIN-2015-48,kmb_Latn	79946	348477	2056315	2692.0
CC-MAIN-2015-48,kmr_Latn	370872	4191284	25008017	34235.0
CC-MAIN-2015-48,knc_Arab	27377	50576	183549	47.0
CC-MAIN-2015-48,knc_Latn	146496	1431012	7567387	4721.0
CC-MAIN-2015-48,kon_Latn	96777	348170	2236894	5794.0
CC-MAIN-2015-48,kor_Hang	38271162	316379617	1496054301	1795454.0
CC-MAIN-2015-48,lao_Laoo	235437	953102	12407902	14989.0
CC-MAIN-2015-48,lij_Latn	1788587	17024130	80266099	39102.0
CC-MAIN-2015-48,lim_Latn	97968118	369074389	2443085458	2355904.0
CC-MAIN-2015-48,lin_Latn	3788235	16226549	108126256	320462.0
CC-MAIN-2015-48,lit_Latn	41873002	287697090	1905990277	2174153.0
CC-MAIN-2015-48,lmo_Latn	9487249	47644396	283522823	285310.0
CC-MAIN-2015-48,ltg_Latn	1184362	4565384	33522428	40867.0
CC-MAIN-2015-48,ltz_Latn	12333067	65859817	424423895	352729.0
CC-MAIN-2015-48,lua_Latn	169277	540829	3104959	15157.0
CC-MAIN-2015-48,lug_Latn	1325033	6146633	152990444	58388.0
CC-MAIN-2015-48,luo_Latn	407659	4482826	25710257	17023.0
CC-MAIN-2015-48,lus_Latn	5369001	23024284	124406305	268233.0
CC-MAIN-2015-48,lvs_Latn	65649371	361773643	2331483642	4105975.0
CC-MAIN-2015-48,mag_Deva	376956	2493799	15466246	4252.0
CC-MAIN-2015-48,mai_Deva	23074	238054	1615662	3474.0
CC-MAIN-2015-48,mal_Mlym	1114301	13706663	128414186	52470.0
CC-MAIN-2015-48,mar_Deva	1342590	13736210	91000494	85033.0
CC-MAIN-2015-48,min_Latn	2508840	13409915	89264400	65955.0
CC-MAIN-2015-48,mkd_Cyrl	1698058	33155442	214644355	86475.0
CC-MAIN-2015-48,mlt_Latn	98038348	600301597	3741982429	4488219.0
CC-MAIN-2015-48,mni_Beng	6721	109795	858491	227.0
CC-MAIN-2015-48,mos_Latn	801255	3528022	18161440	40487.0
CC-MAIN-2015-48,mri_Latn	2544243	11719819	64137498	112628.0
CC-MAIN-2015-48,mya_Mymr	1003421	9768892	116505203	54949.0
CC-MAIN-2015-48,nld_Latn	251328212	1825236546	14842815912	12069607.0
CC-MAIN-2015-48,nno_Latn	52201753	268359897	2597807394	4530391.0
CC-MAIN-2015-48,nob_Latn	43662166	445233747	2793479923	2888127.0
CC-MAIN-2015-48,npi_Deva	320541	6220722	40728369	18571.0
CC-MAIN-2015-48,nso_Latn	1627519	6741977	33058926	512955.0
CC-MAIN-2015-48,null	358810517	0	0	358810517.0
CC-MAIN-2015-48,nus_Latn	32089	921893	6164224	2461.0
CC-MAIN-2015-48,nya_Latn	7552943	22416382	117880902	104556.0
CC-MAIN-2015-48,oci_Latn	4107084	29467845	181583485	279377.0
CC-MAIN-2015-48,ory_Orya	84298	1439997	9767807	5567.0
CC-MAIN-2015-48,pag_Latn	7500124	37728495	220586017	809215.0
CC-MAIN-2015-48,pan_Guru	166570	3334528	18071285	13277.0
CC-MAIN-2015-48,pap_Latn	41096370	164162402	945144487	2285134.0
CC-MAIN-2015-48,pbt_Arab	139687	3309710	15900231	7046.0
CC-MAIN-2015-48,pes_Arab	43547885	767185085	3941419378	906307.0
CC-MAIN-2015-48,plt_Latn	948568	7133772	48971322	80494.0
CC-MAIN-2015-48,pol_Latn	214929698	2128066366	14313435092	7018117.0
CC-MAIN-2015-48,por_Latn	362278571	4767787218	29070708125	10067867.0
CC-MAIN-2015-48,prs_Arab	6400832	56154837	314731198	166246.0
CC-MAIN-2015-48,quy_Latn	662834	11926037	84726140	50210.0
CC-MAIN-2015-48,ron_Latn	48279291	872831433	5586273972	1281685.0
CC-MAIN-2015-48,run_Latn	6724617	19396672	117809372	568607.0
CC-MAIN-2015-48,rus_Cyrl	115500746	1512976795	10766847964	3618487.0
CC-MAIN-2015-48,sag_Latn	2618878	15690625	79244504	33925.0
CC-MAIN-2015-48,san_Deva	256120	2735968	21079863	13480.0
CC-MAIN-2015-48,sat_Olck	6583	78750	277693	1591.0
CC-MAIN-2015-48,scn_Latn	9620460	51944866	356403446	271018.0
CC-MAIN-2015-48,shn_Mymr	4519	144512	1048058	973.0
CC-MAIN-2015-48,sin_Sinh	620554	9950230	65170421	16872.0
CC-MAIN-2015-48,slk_Latn	60350805	401656410	2559960210	4878595.0
CC-MAIN-2015-48,slv_Latn	36714879	291644278	1832494436	1959895.0
CC-MAIN-2015-48,smo_Latn	472204	5941602	32075697	44027.0
CC-MAIN-2015-48,sna_Latn	6017653	16999938	129980414	438834.0
CC-MAIN-2015-48,snd_Arab	88214	857154	4206159	1242.0
CC-MAIN-2015-48,som_Latn	5648920	34805869	251901653	294387.0
CC-MAIN-2015-48,sot_Latn	1109690	3331278	20529204	50003.0
CC-MAIN-2015-48,spa_Latn	759461374	12327540947	75933722513	23889435.0
CC-MAIN-2015-48,srd_Latn	73647107	306611178	1922028233	3301305.0
CC-MAIN-2015-48,srp_Cyrl	3825992	62402636	407750811	184761.0
CC-MAIN-2015-48,ssw_Latn	1223971	3403194	21678474	48358.0
CC-MAIN-2015-48,sun_Latn	37349600	158784785	948554846	1062496.0
CC-MAIN-2015-48,swe_Latn	262134264	1665434958	13607962539	10069135.0
CC-MAIN-2015-48,swh_Latn	7819061	54705024	363407122	692109.0
CC-MAIN-2015-48,szl_Latn	4981207	29465505	251796962	109074.0
CC-MAIN-2015-48,tam_Taml	4164588	56350553	486865322	136413.0
CC-MAIN-2015-48,taq_Latn	634288	4192896	22185223	16126.0
CC-MAIN-2015-48,taq_Tfng	163	237	1707	14.0
CC-MAIN-2015-48,tat_Cyrl	487792	5380079	38186997	45553.0
CC-MAIN-2015-48,tel_Telu	1089984	18149477	140047216	36478.0
CC-MAIN-2015-48,tgk_Cyrl	268106	2880819	19755884	28059.0
CC-MAIN-2015-48,tgl_Latn	23231005	174658020	1048508659	1547070.0
CC-MAIN-2015-48,tha_Thai	51459692	228134485	3095744911	1975776.0
CC-MAIN-2015-48,tir_Ethi	2224667	18016164	177563378	33514.0
CC-MAIN-2015-48,tpi_Latn	4742589	13533639	73873627	541277.0
CC-MAIN-2015-48,tsn_Latn	1553225	5600235	33528876	164406.0
CC-MAIN-2015-48,tso_Latn	762038	5911051	34822951	223208.0
CC-MAIN-2015-48,tuk_Latn	543882	3732467	28975971	31670.0
CC-MAIN-2015-48,tum_Latn	75968	326562	2005558	8694.0
CC-MAIN-2015-48,tur_Latn	95341172	1115745548	8267306145	3474490.0
CC-MAIN-2015-48,twi_Latn	10596175	33962727	186618294	360287.0
CC-MAIN-2015-48,tzm_Tfng	644	25098	189302	18.0
CC-MAIN-2015-48,uig_Arab	44116	841153	6376930	3806.0
CC-MAIN-2015-48,ukr_Cyrl	15910656	223594382	1580105105	626145.0
CC-MAIN-2015-48,umb_Latn	108218	1000274	6963634	12256.0
CC-MAIN-2015-48,urd_Arab	1111539	22812506	109531976	89276.0
CC-MAIN-2015-48,uzn_Latn	124815943	462774364	3797287759	1995312.0
CC-MAIN-2015-48,vec_Latn	28863501	130552643	800841673	1030356.0
CC-MAIN-2015-48,vie_Latn	94528985	1745524549	8192109854	3356015.0
CC-MAIN-2015-48,war_Latn	717363	8349940	52793516	121239.0
CC-MAIN-2015-48,wol_Latn	1877052	7373485	42969100	742030.0
CC-MAIN-2015-48,xho_Latn	8756991	56529498	752499332	1301141.0
CC-MAIN-2015-48,ydd_Hebr	246498	3907260	23602044	13734.0
